F1,8.57313e+10,5.82615e+10,4.42306e+10,3.50440e+10,2.90464e+10,2.55382e+10,2.24518e+10,1.99264e+10,1.81595e+10,1.65206e+10,1.54538e+10,1.44234e+10,1.36043e+10,1.29489e+10,1.24415e+10,1.20970e+10,1.17071e+10,1.14420e+10,1.11549e+10,1.10141e+10,1.08950e+10,1.07569e+10,1.05481e+10,1.04363e+10,1.03154e+10,1.02555e+10,1.01400e+10,1.00572e+10,1.00050e+10,9.89367e+09,9.80747e+09,9.67967e+09,9.56108e+09,9.46475e+09,9.33900e+09,9.24210e+09,9.12878e+09,8.94179e+09,8.78532e+09,8.71508e+09,8.63580e+09,8.57741e+09,8.57741e+09,8.44970e+09,8.41199e+09,8.24955e+09,8.23459e+09,8.23459e+09,8.21698e+09,8.17251e+09,8.12617e+09,8.07177e+09,7.97634e+09,7.95742e+09,7.89726e+09,7.87769e+09,7.82553e+09,7.81711e+09,7.78083e+09,7.75645e+09,7.71723e+09,7.71723e+09,7.70284e+09,7.60232e+09,7.57722e+09,7.53364e+09,7.43770e+09,7.39733e+09,7.38046e+09,7.31956e+09,7.24445e+09,7.18291e+09,7.14523e+09,7.12893e+09,7.10534e+09,7.09177e+09,7.07359e+09,6.98906e+09,6.92360e+09,6.90977e+09,6.89969e+09,6.86659e+09,6.83444e+09,6.80884e+09,6.77182e+09,6.76277e+09,6.71359e+09,6.66420e+09,6.63660e+09,6.63660e+09,6.56991e+09,6.51839e+09,6.50280e+09,6.50280e+09,6.47565e+09,6.47500e+09,6.47436e+09,6.47051e+09,6.46816e+09,6.46551e+09,6.46551e+09,6.44283e+09,6.43148e+09,6.43132e+09,6.42874e+09,6.42186e+09,6.40675e+09,6.38885e+09,6.38149e+09,6.33750e+09,6.31514e+09,6.29827e+09,6.29476e+09,6.29476e+09,6.25383e+09,6.25156e+09,6.25156e+09,6.24652e+09,6.24572e+09,6.23345e+09,6.23345e+09,6.22592e+09,6.20294e+09,6.18750e+09,6.18750e+09,6.18005e+09,6.18005e+09,6.18005e+09,6.18005e+09,6.17181e+09,6.15908e+09,6.11563e+09,6.07696e+09,6.06213e+09,6.06213e+09,6.06060e+09,6.04346e+09,6.03285e+09,6.01955e+09,6.01955e+09,6.01955e+09,5.99914e+09,5.99752e+09,5.99752e+09,5.98776e+09,5.98776e+09,5.95699e+09,5.95234e+09,5.95135e+09,5.94794e+09,5.91974e+09,5.90831e+09,5.89116e+09,5.83092e+09,5.77850e+09,5.73260e+09,5.71907e+09,5.71907e+09,5.71907e+09,5.70875e+09,5.69124e+09,5.67950e+09,5.67950e+09,5.65390e+09,5.64685e+09,5.63098e+09,5.61410e+09,5.60899e+09,5.58321e+09,5.58175e+09,5.57085e+09,5.57036e+09,5.56274e+09,5.54348e+09,5.53783e+09,5.52217e+09,5.50321e+09,5.50321e+09,5.46236e+09,5.45892e+09,5.43804e+09,5.43153e+09,5.40674e+09,5.39848e+09,5.38603e+09,5.37704e+09,5.37704e+09,5.37596e+09,5.36013e+09,5.35829e+09,5.34252e+09,5.34215e+09,5.31877e+09,5.31004e+09,5.30988e+09,5.29142e+09,5.29142e+09,5.24707e+09,5.24707e+09,5.24707e+09,5.24161e+09,5.23665e+09,5.21842e+09,5.21842e+09,5.21842e+09,5.18514e+09,5.18491e+09,5.18491e+09,5.16450e+09,5.15159e+09,5.11261e+09,5.08403e+09,5.07282e+09,5.05915e+09,5.05915e+09,5.05915e+09,5.04853e+09,5.04502e+09,5.04281e+09,4.99687e+09,4.99088e+09,4.99088e+09,4.97366e+09,4.96913e+09,4.96913e+09,4.96913e+09,4.96881e+09,4.95867e+09,4.95030e+09,4.90888e+09,4.90666e+09,4.88097e+09,4.88097e+09,4.87133e+09,4.87133e+09,4.87133e+09,4.85424e+09,4.85424e+09,4.85162e+09,4.84062e+09,4.84062e+09,4.83711e+09,4.82950e+09,4.82950e+09,4.82950e+09,4.82255e+09,4.82213e+09,4.81776e+09,4.80899e+09,4.79525e+09,4.78420e+09,4.77166e+09,4.76322e+09,4.76007e+09,4.76007e+09,4.76007e+09,4.76007e+09,4.76007e+09,4.75520e+09,4.75520e+09,4.75039e+09,4.75039e+09,4.74398e+09,4.72780e+09,4.71505e+09,4.70286e+09,4.70087e+09,4.67432e+09,4.67432e+09,4.67210e+09,4.67210e+09,4.67210e+09,4.67210e+09,4.67210e+09,4.66731e+09,4.66421e+09,4.66421e+09,4.66156e+09,4.64588e+09,4.64588e+09,4.64352e+09,4.64190e+09,4.63998e+09,4.62598e+09,4.62598e+09,4.60679e+09,4.60679e+09,4.60679e+09,4.60619e+09,4.58617e+09,4.58017e+09,4.56927e+09,4.54469e+09,4.54254e+09,4.53771e+09,4.52891e+09,4.51376e+09,4.50213e+09,4.49146e+09,4.47744e+09,4.46185e+09,4.46185e+09,4.46185e+09,4.45414e+09,4.42684e+09,4.41455e+09,4.40992e+09,4.39990e+09,4.39990e+09,4.39723e+09,4.39657e+09,4.39628e+09,4.39628e+09,4.39628e+09,4.39628e+09,4.39628e+09,4.39628e+09,4.39489e+09,4.39281e+09,4.39174e+09,4.39024e+09,4.38146e+09,4.38026e+09,4.37392e+09,4.36050e+09,4.36050e+09,4.35846e+09,4.34181e+09,4.34181e+09,4.34181e+09,4.33662e+09,4.33662e+09,4.33344e+09,4.32422e+09,4.32422e+09,4.31947e+09,4.31947e+09,4.31720e+09,4.31625e+09,4.30237e+09,4.27745e+09,4.25923e+09,4.25923e+09,4.25560e+09,4.23615e+09,4.23615e+09,4.23240e+09,4.21919e+09,4.21711e+09,4.18939e+09,4.17339e+09,4.16598e+09,4.16332e+09,4.16213e+09,4.14233e+09,4.13612e+09,4.12204e+09,4.11659e+09,4.11017e+09,4.10969e+09,4.10969e+09,4.10114e+09,4.10114e+09,4.08582e+09,4.08390e+09,4.08224e+09,4.08224e+09,4.07697e+09,4.06880e+09,4.06534e+09,4.06534e+09,4.06534e+09,4.06534e+09,4.05793e+09,4.04081e+09,4.04081e+09,4.03210e+09,4.02901e+09,4.01639e+09,4.00095e+09,4.00095e+09,4.00095e+09,3.99685e+09,3.99628e+09,3.99448e+09,3.99236e+09,3.99236e+09,3.99236e+09,3.98464e+09,3.98213e+09,3.98213e+09,3.97493e+09,3.97493e+09,3.97493e+09,3.94679e+09,3.94408e+09,3.93282e+09,3.92098e+09,3.92098e+09,3.91802e+09,3.91802e+09,3.91200e+09,3.90056e+09,3.90056e+09,3.88835e+09,3.88574e+09,3.88574e+09,3.88574e+09,3.88559e+09,3.87639e+09,3.87292e+09,3.86809e+09,3.86603e+09,3.86603e+09,3.86432e+09,3.83550e+09,3.83244e+09,3.82066e+09,3.81302e+09,3.80497e+09,3.80497e+09,3.80458e+09,3.79908e+09,3.77805e+09,3.77732e+09,3.77356e+09,3.76840e+09,3.76840e+09,3.76840e+09,3.76495e+09,3.76495e+09,3.76130e+09,3.75671e+09,3.75084e+09,3.75084e+09,3.74793e+09,3.73475e+09,3.73021e+09,3.72814e+09,3.71489e+09,3.70925e+09,3.70925e+09,3.70736e+09,3.69483e+09,3.69483e+09,3.68816e+09,3.68816e+09,3.67843e+09,3.67843e+09,3.67216e+09,3.66585e+09,3.66227e+09,3.65199e+09,3.65127e+09,3.64940e+09,3.64694e+09,3.64391e+09,3.62341e+09,3.61548e+09,3.61548e+09,3.61548e+09,3.61548e+09,3.61548e+09,3.60700e+09,3.60700e+09,3.60178e+09,3.60135e+09,3.60110e+09,3.59224e+09,3.58591e+09,3.57709e+09,3.57310e+09,3.57236e+09,3.57236e+09,3.56198e+09,3.55119e+09,3.55119e+09,3.55094e+09,3.53916e+09,3.53726e+09,3.53689e+09,3.53204e+09,3.52437e+09,3.52125e+09,3.51636e+09,3.51636e+09,3.51267e+09,3.49751e+09,3.49379e+09,3.48678e+09,3.48678e+09,3.47798e+09,3.47798e+09,3.47779e+09,3.47258e+09,3.45290e+09,3.45056e+09,3.45056e+09,3.44677e+09,3.43716e+09,3.42572e+09,3.42572e+09,3.42572e+09,3.42521e+09,3.42477e+09,3.42207e+09,3.39565e+09,3.39083e+09,3.37698e+09,3.37056e+09,3.36565e+09,3.36254e+09,3.34516e+09,3.34387e+09,3.33321e+09,3.33304e+09,3.32210e+09,3.32034e+09,3.31924e+09,3.31803e+09,3.31803e+09,3.31803e+09,3.31653e+09,3.30583e+09,3.30023e+09,3.29633e+09,3.28859e+09,3.27703e+09,3.27254e+09,3.27254e+09,3.27031e+09,3.26968e+09,3.26808e+09,3.26271e+09,3.26271e+09,3.26271e+09,3.26135e+09,3.25253e+09,3.25253e+09,3.24953e+09,3.24773e+09,3.24773e+09,3.24039e+09,3.22140e+09,3.21006e+09,3.20515e+09,3.20515e+09,3.20263e+09,3.19316e+09,3.19316e+09,3.18954e+09,3.18359e+09,3.18144e+09,3.16079e+09,3.15028e+09,3.14974e+09,3.14974e+09,3.14974e+09,3.14369e+09,3.14369e+09,3.13026e+09,3.12769e+09,3.12769e+09,3.12732e+09,3.12396e+09,3.11663e+09,3.11367e+09,3.10469e+09,3.10073e+09,3.10073e+09,3.09973e+09,3.09561e+09,3.08463e+09,3.08418e+09,3.07948e+09,3.07591e+09,3.07258e+09,3.06643e+09,3.06643e+09,3.06446e+09,3.05875e+09,3.05759e+09,3.05759e+09,3.05511e+09,3.05077e+09,3.04941e+09,3.04710e+09,3.04207e+09,3.03793e+09,3.03793e+09,3.02828e+09,3.02828e+09,3.02712e+09,3.02473e+09,3.02231e+09,3.01381e+09,3.01368e+09,3.00500e+09,3.00136e+09,2.99147e+09,2.99147e+09,2.98752e+09,2.98250e+09,2.97411e+09,2.97263e+09,2.97135e+09,2.96823e+09,2.96823e+09,2.96823e+09,2.96229e+09,2.95852e+09,2.94782e+09,2.94541e+09,2.94123e+09,2.93468e+09,2.92626e+09,2.91035e+09,2.90301e+09,2.90062e+09,2.90062e+09,2.89531e+09,2.89531e+09,2.88923e+09,2.88362e+09,2.87710e+09,2.87710e+09,2.87202e+09,2.87106e+09,2.86568e+09,2.85849e+09,2.85708e+09,2.85027e+09,2.84634e+09,2.84634e+09,2.83841e+09,2.83504e+09,2.82217e+09,2.81803e+09,2.81803e+09,2.81803e+09,2.81415e+09,2.81155e+09,2.80919e+09,2.80633e+09,2.79831e+09,2.79831e+09,2.79831e+09,2.79539e+09,2.79269e+09,2.79032e+09,2.78199e+09,2.77929e+09,2.77731e+09,2.77731e+09,2.77402e+09,2.77285e+09,2.77285e+09,2.77049e+09,2.77049e+09,2.76792e+09,2.76225e+09,2.75509e+09,2.75213e+09,2.74920e+09,2.74539e+09,2.73882e+09,2.73386e+09,2.73199e+09,2.73199e+09,2.72882e+09,2.72735e+09,2.72422e+09,2.72383e+09,2.71996e+09,2.70917e+09,2.70917e+09,2.70917e+09,2.70496e+09,2.69779e+09,2.69208e+09,2.68924e+09,2.68898e+09,2.68354e+09,2.68354e+09,2.67694e+09,2.67211e+09,2.66899e+09,2.66241e+09,2.65875e+09,2.64814e+09,2.64145e+09,2.64145e+09,2.63358e+09,2.62882e+09,2.62578e+09,2.61518e+09,2.60588e+09,2.59750e+09,2.59748e+09,2.59701e+09,2.59140e+09,2.59140e+09,2.59011e+09,2.59011e+09,2.59011e+09,2.58534e+09,2.58144e+09,2.58144e+09,2.57427e+09,2.56891e+09,2.56715e+09,2.56623e+09,2.55378e+09,2.54917e+09,2.54688e+09,2.54688e+09,2.53732e+09,2.53625e+09,2.52918e+09,2.52057e+09,2.50843e+09,2.50843e+09,2.50139e+09,2.49853e+09,2.49697e+09,2.49600e+09,2.49102e+09,2.48975e+09,2.48963e+09,2.48857e+09,2.47882e+09,2.47746e+09,2.47336e+09,2.47016e+09,2.46186e+09,2.46019e+09,2.45759e+09,2.45759e+09,2.45265e+09,2.45223e+09,2.45036e+09,2.45019e+09,2.44941e+09,2.44842e+09,2.44431e+09,2.44333e+09,2.43952e+09,2.43668e+09,2.43668e+09,2.43403e+09,2.43382e+09,2.42697e+09,2.41990e+09,2.41709e+09,2.41645e+09,2.41263e+09,2.41171e+09,2.40901e+09,2.40727e+09,2.40415e+09,2.40085e+09,2.39624e+09,2.39472e+09,2.39092e+09,2.39092e+09,2.38939e+09,2.38886e+09,2.38570e+09,2.38218e+09,2.38117e+09,2.37982e+09,2.37473e+09,2.37446e+09,2.36996e+09,2.36204e+09,2.35867e+09,2.35489e+09,2.35185e+09,2.34502e+09,2.34448e+09,2.34290e+09,2.34237e+09,2.34019e+09,2.33957e+09,2.33699e+09,2.33313e+09,2.33235e+09,2.32810e+09,2.32101e+09,2.31968e+09,2.31811e+09,2.31811e+09,2.31163e+09,2.30758e+09,2.30560e+09,2.30317e+09,2.30120e+09,2.29499e+09,2.29231e+09,2.29185e+09,2.28971e+09,2.28675e+09,2.28375e+09,2.28249e+09,2.27841e+09,2.27841e+09,2.27788e+09,2.27702e+09,2.27702e+09,2.27096e+09,2.26341e+09,2.25979e+09,2.25121e+09,2.25046e+09,2.24732e+09,2.24503e+09,2.24422e+09,2.24328e+09,2.23902e+09,2.23344e+09,2.23170e+09,2.22805e+09,2.22567e+09,2.22350e+09,2.21830e+09,2.21491e+09,2.21199e+09,2.20643e+09,2.20572e+09,2.20392e+09,2.20029e+09,2.19104e+09,2.18356e+09,2.18273e+09,2.17806e+09,2.17249e+09,2.17010e+09,2.16999e+09,2.16571e+09,2.16386e+09,2.16159e+09,2.15425e+09,2.15365e+09,2.15204e+09,2.14652e+09,2.13980e+09,2.13731e+09,2.13144e+09,2.12949e+09,2.12814e+09,2.12776e+09,2.12533e+09,2.12319e+09,2.12122e+09,2.11686e+09,2.11073e+09,2.10504e+09,2.10291e+09,2.09889e+09,2.09525e+09,2.09274e+09,2.09088e+09,2.08438e+09,2.07945e+09,2.07635e+09,2.07579e+09,2.07405e+09,2.06890e+09,2.06168e+09,2.06005e+09,2.05844e+09,2.05728e+09,2.05622e+09,2.05583e+09,2.05553e+09,2.05280e+09,2.05275e+09,2.04845e+09,2.04527e+09,2.04420e+09,2.04278e+09,2.04010e+09,2.03669e+09,2.03496e+09,2.03186e+09,2.02931e+09,2.02543e+09,2.02442e+09,2.02323e+09,2.02108e+09,2.02055e+09,2.01895e+09,2.01838e+09,2.01396e+09,2.01291e+09,2.01055e+09,2.00904e+09,2.00795e+09,2.00705e+09,2.00629e+09,2.00613e+09,2.00595e+09,2.00501e+09,2.00491e+09,2.00420e+09,2.00006e+09,1.99565e+09,1.99097e+09,1.98761e+09,1.98714e+09,1.98669e+09,1.98595e+09,1.98459e+09,1.98244e+09,1.98220e+09,1.97954e+09,1.97661e+09,1.97537e+09,1.97485e+09,1.97366e+09,1.97178e+09,1.96862e+09,1.96761e+09,1.96487e+09,1.96287e+09,1.95646e+09,1.95227e+09,1.94632e+09,1.94326e+09,1.94097e+09,1.93957e+09,1.93936e+09,1.93676e+09,1.93477e+09,1.93240e+09,1.92689e+09,1.92417e+09,1.92363e+09,1.92231e+09,1.91908e+09,1.91903e+09,1.91633e+09,1.91312e+09,1.90864e+09,1.90375e+09,1.90176e+09,1.90117e+09,1.89908e+09,1.89810e+09,1.89716e+09,1.89221e+09,1.89127e+09,1.88939e+09,1.88595e+09,1.88561e+09,1.88559e+09,1.88209e+09,1.88016e+09,1.87905e+09,1.87771e+09,1.87620e+09,1.87509e+09,1.87365e+09,1.87365e+09,1.87150e+09,1.86897e+09,1.86772e+09,1.86651e+09,1.86508e+09,1.86469e+09,1.86153e+09,1.85731e+09,1.85385e+09,1.85344e+09,1.85159e+09,1.84935e+09,1.84804e+09,1.84572e+09,1.84269e+09,1.84131e+09,1.83948e+09,1.83860e+09,1.83744e+09,1.83697e+09,1.83286e+09,1.83058e+09,1.82864e+09,1.82777e+09,1.82597e+09,1.82416e+09,1.82313e+09,1.82056e+09,1.81903e+09,1.81878e+09,1.81743e+09,1.81633e+09,1.81272e+09,1.81124e+09,1.80989e+09,1.80738e+09,1.80645e+09,1.80498e+09,1.80187e+09,1.80011e+09,1.79851e+09,1.79665e+09,1.79485e+09,1.79356e+09,1.79319e+09,1.79134e+09,1.79029e+09,1.78872e+09,1.78602e+09,1.78444e+09,1.78332e+09,1.78096e+09,1.78028e+09,1.77915e+09,1.77672e+09,1.77461e+09,1.77223e+09,1.76829e+09,1.76657e+09,1.76409e+09,1.76009e+09,1.75822e+09,1.75508e+09,1.75215e+09,1.74857e+09,1.74589e+09,1.74480e+09,1.74140e+09,1.74000e+09,1.73713e+09,1.73630e+09,1.73408e+09,1.73310e+09,1.73152e+09,1.72925e+09,1.72719e+09,1.72467e+09,1.72231e+09,1.72045e+09,1.71849e+09,1.71711e+09,1.71445e+09,1.71322e+09,1.70981e+09,1.70822e+09,1.70580e+09,1.70311e+09,1.70058e+09,1.69747e+09,1.69328e+09,1.69212e+09,1.69160e+09,1.68789e+09,1.68623e+09,1.68335e+09,1.67943e+09,1.67813e+09,1.67644e+09,1.67335e+09,1.66907e+09,1.66119e+09,1.65729e+09,1.65594e+09,1.65361e+09,1.65154e+09,1.65073e+09,1.64586e+09,1.64427e+09,1.64253e+09,1.64042e+09,1.63719e+09,1.63427e+09,1.63129e+09,1.62884e+09,1.62611e+09,1.62489e+09,1.62277e+09,1.62002e+09,1.61709e+09,1.61426e+09,1.61247e+09,1.61092e+09,1.60946e+09,1.60643e+09,1.60437e+09,1.60222e+09,1.60089e+09,1.59813e+09,1.59628e+09,1.59422e+09,1.59260e+09,1.58974e+09,1.58690e+09,1.58203e+09,1.57896e+09,1.57512e+09,1.57178e+09,1.56962e+09,1.56726e+09,1.56516e+09,1.56379e+09,1.55982e+09,1.55782e+09,1.55651e+09,1.55319e+09,1.55005e+09,1.54674e+09,1.54424e+09,1.54013e+09,1.53634e+09,1.53391e+09,1.53115e+09,1.52840e+09,1.52447e+09,1.52148e+09,1.51774e+09,1.51300e+09,1.50815e+09,1.50389e+09,1.50078e+09,1.49572e+09,1.49242e+09,1.48856e+09,1.48521e+09,1.48235e+09,1.48071e+09,1.47969e+09,1.47819e+09,1.47686e+09,1.47564e+09,1.47449e+09,1.47371e+09,1.47234e+09,1.47099e+09,1.46987e+09,1.46928e+09,1.46824e+09,1.46655e+09,1.46541e+09,1.46438e+09,1.46333e+09,1.46244e+09,1.46123e+09,1.46042e+09,1.45897e+09,1.45749e+09,1.45611e+09,1.45492e+09,1.45358e+09,1.45253e+09,1.45091e+09,1.44943e+09,1.44842e+09,1.44709e+09,1.44625e+09,1.44516e+09,1.44386e+09,1.44250e+09,1.44101e+09,1.43951e+09,1.43872e+09,1.43732e+09,1.43600e+09,1.43453e+09,1.43292e+09,1.43151e+09,1.43040e+09,1.42908e+09,1.42753e+09,1.42626e+09,1.42477e+09,1.42362e+09,1.42228e+09,1.42114e+09,1.41989e+09,1.41870e+09,1.41752e+09,1.41636e+09,1.41525e+09,1.41396e+09,1.41286e+09,1.41160e+09,1.41047e+09,1.40929e+09,1.40823e+09,1.40723e+09,1.40622e+09,1.40517e+09,1.40422e+09,1.40337e+09,1.40258e+09,1.40191e+09,1.40136e+09,1.40092e+09,1.40069e+09,1.40069e+09
