F1,1.27131e-02,1.26750e-02,1.26752e-02,1.26690e-02,1.27171e-02,1.27020e-02,1.27220e-02,1.27232e-02,1.27223e-02,1.26929e-02,1.27192e-02,1.27200e-02,1.27002e-02,1.27232e-02,1.26731e-02,1.27221e-02,1.26946e-02,1.26970e-02,1.27231e-02,1.27071e-02,1.27020e-02,1.27227e-02,1.27202e-02,1.26753e-02,1.26881e-02,1.27986e-02,1.27242e-02,1.27257e-02,1.26753e-02,1.27134e-02,1.26675e-02,1.27233e-02,1.26861e-02,1.27216e-02,1.27039e-02,1.27224e-02,1.27056e-02,1.27203e-02,1.27123e-02,1.27063e-02,1.31097e-02,1.26997e-02,1.27183e-02,1.26783e-02,1.27096e-02,1.26826e-02,1.26834e-02,1.27191e-02,1.27225e-02,1.27204e-02
F2,6.25695e+03,6.25736e+03,6.25697e+03,6.31911e+03,6.25720e+03,6.25697e+03,6.25723e+03,6.32021e+03,6.25789e+03,6.25774e+03,6.25696e+03,6.25707e+03,6.25716e+03,6.41094e+03,6.25715e+03,6.25737e+03,6.25707e+03,6.25711e+03,6.37131e+03,6.25767e+03,7.33311e+03,6.31928e+03,6.25687e+03,6.25713e+03,6.25738e+03,6.25690e+03,6.25745e+03,6.25702e+03,6.25719e+03,6.25771e+03,6.25790e+03,6.25775e+03,6.25759e+03,6.25725e+03,6.25785e+03,6.25713e+03,6.25708e+03,6.25697e+03,6.25736e+03,6.25735e+03,6.25711e+03,6.25692e+03,6.25701e+03,6.25696e+03,6.25761e+03,6.25699e+03,6.25850e+03,6.77192e+03,6.25741e+03,6.25766e+03
F3,1.72620e+00,1.72549e+00,1.72532e+00,1.72559e+00,1.72518e+00,1.72697e+00,1.72566e+00,1.72540e+00,1.72569e+00,1.72605e+00,1.72541e+00,1.72577e+00,1.72530e+00,1.72692e+00,1.72643e+00,1.72553e+00,1.72527e+00,1.72521e+00,1.72676e+00,1.72532e+00,1.72551e+00,1.72567e+00,1.72557e+00,1.72578e+00,1.72586e+00,1.72542e+00,1.72777e+00,1.72767e+00,1.72557e+00,1.72554e+00,1.72570e+00,1.72605e+00,1.72970e+00,1.72513e+00,1.72783e+00,1.72794e+00,1.72703e+00,1.72521e+00,1.72526e+00,1.72861e+00,1.72514e+00,1.72599e+00,1.72548e+00,1.72571e+00,1.72663e+00,1.72694e+00,1.72567e+00,1.72601e+00,1.72544e+00,1.72705e+00
F4,3.00416e+03,3.00094e+03,3.00702e+03,2.99963e+03,3.00270e+03,2.99652e+03,3.00986e+03,3.01043e+03,3.00117e+03,3.00101e+03,3.00483e+03,3.00847e+03,3.01059e+03,2.99930e+03,3.00008e+03,2.99760e+03,3.00600e+03,3.00741e+03,3.00077e+03,3.00454e+03,3.00226e+03,3.00563e+03,3.00349e+03,3.00312e+03,3.00472e+03,3.00324e+03,3.00210e+03,3.00437e+03,3.00658e+03,3.00680e+03,3.01145e+03,3.00591e+03,3.00358e+03,3.00985e+03,3.01279e+03,3.00214e+03,3.00815e+03,3.00684e+03,3.00355e+03,3.00162e+03,2.99856e+03,3.00052e+03,3.00944e+03,3.00213e+03,3.00357e+03,3.00653e+03,3.01400e+03,2.99942e+03,3.01043e+03,3.00277e+03
F5,2.63898e+02,2.63897e+02,2.63896e+02,2.63896e+02,2.63898e+02,2.63900e+02,2.63903e+02,2.63898e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63898e+02,2.63898e+02,2.63899e+02,2.63896e+02,2.63896e+02,2.63897e+02,2.63897e+02,2.63898e+02,2.63897e+02,2.63896e+02,2.63898e+02,2.63896e+02,2.63896e+02,2.63897e+02,2.63896e+02,2.63898e+02,2.63897e+02,2.63903e+02,2.63896e+02,2.63896e+02,2.63898e+02,2.63896e+02,2.63897e+02,2.63898e+02,2.63897e+02,2.63896e+02,2.63898e+02,2.63896e+02,2.63897e+02,2.63896e+02,2.63896e+02,2.63897e+02,2.63898e+02,2.63897e+02,2.63898e+02,2.63896e+02,2.63897e+02,2.63896e+02,2.63896e+02
