F1,1.26661e-02,1.26663e-02,1.26787e-02,1.26653e-02,1.26652e-02,1.26928e-02,1.26654e-02,1.27463e-02,1.26684e-02,1.26655e-02,1.26654e-02,1.26666e-02,1.26882e-02,1.26677e-02,1.26676e-02,1.26687e-02,1.26693e-02,1.26823e-02,1.26654e-02,1.26688e-02,1.26658e-02,1.26705e-02,1.26667e-02,1.26657e-02,1.26794e-02,1.26682e-02,1.26665e-02,1.27451e-02,1.26662e-02,1.26663e-02,1.26657e-02,1.26667e-02,1.26652e-02,1.26653e-02,1.26672e-02,1.26702e-02,1.26694e-02,1.26659e-02,1.26652e-02,1.26733e-02,1.26711e-02,1.26891e-02,1.26654e-02,1.26827e-02,1.26655e-02,1.26673e-02,1.26667e-02,1.26897e-02,1.26670e-02,1.26655e-02
F2,6.31895e+03,6.31895e+03,7.33284e+03,6.25667e+03,6.37078e+03,6.41009e+03,6.31895e+03,6.25667e+03,7.33284e+03,6.25667e+03,6.31895e+03,6.25667e+03,7.33284e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.41009e+03,7.33284e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.31895e+03,6.37078e+03,6.37078e+03,6.25667e+03,6.25667e+03,6.31895e+03,6.25667e+03,6.41009e+03,7.33284e+03,6.25667e+03,6.31895e+03,7.33284e+03,6.25667e+03,6.37078e+03,6.25667e+03,6.25667e+03,6.37078e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.31895e+03,6.25667e+03,6.82041e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,7.33284e+03
F3,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00
F4,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03
F5,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02
