F1,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26653e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02,1.26652e-02
F2,6.31895e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03
F3,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00
F4,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03,2.99442e+03
F5,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02
