F1,7.63735e+06,3.83569e+05,1.11733e+05,8.33432e+04,7.77869e+04,7.01195e+04,6.39780e+04,6.24604e+04,6.04875e+04,5.90450e+04,5.70116e+04,5.66515e+04,5.54737e+04,5.50560e+04,5.40784e+04,5.33004e+04,5.21728e+04,5.18288e+04,5.09987e+04,5.01980e+04,4.97408e+04,4.91781e+04,4.89968e+04,4.87235e+04,4.74550e+04,4.70808e+04,4.64760e+04,4.56641e+04,4.53081e+04,4.45991e+04,4.40805e+04,4.33380e+04,4.32331e+04,4.29336e+04,4.25725e+04,4.21555e+04,4.18552e+04,4.14158e+04,4.09824e+04,4.03434e+04,4.02486e+04,3.99878e+04,3.95789e+04,3.87811e+04,3.84628e+04,3.81660e+04,3.78734e+04,3.73714e+04,3.73714e+04,3.72789e+04,3.71424e+04,3.66548e+04,3.64610e+04,3.61548e+04,3.61272e+04,3.55899e+04,3.53392e+04,3.46344e+04,3.43392e+04,3.42873e+04,3.41585e+04,3.40834e+04,3.37645e+04,3.37146e+04,3.34268e+04,3.31617e+04,3.28327e+04,3.25175e+04,3.22196e+04,3.17430e+04,3.16380e+04,3.16334e+04,3.15252e+04,3.12019e+04,3.09991e+04,3.06967e+04,3.04808e+04,3.02603e+04,2.98825e+04,2.95646e+04,2.95289e+04,2.93761e+04,2.93761e+04,2.93761e+04,2.91191e+04,2.91191e+04,2.87452e+04,2.86031e+04,2.80731e+04,2.79357e+04,2.74747e+04,2.69190e+04,2.68400e+04,2.66161e+04,2.66161e+04,2.65581e+04,2.64533e+04,2.61042e+04,2.60427e+04,2.56463e+04,2.55397e+04,2.52961e+04,2.52391e+04,2.50002e+04,2.49923e+04,2.49923e+04,2.47818e+04,2.46985e+04,2.45675e+04,2.44355e+04,2.41554e+04,2.40246e+04,2.39858e+04,2.39194e+04,2.38244e+04,2.36146e+04,2.36146e+04,2.34835e+04,2.33053e+04,2.31723e+04,2.30778e+04,2.30689e+04,2.29925e+04,2.29552e+04,2.29552e+04,2.26145e+04,2.25524e+04,2.24630e+04,2.24185e+04,2.23734e+04,2.23225e+04,2.21698e+04,2.19876e+04,2.19329e+04,2.18048e+04,2.18048e+04,2.16398e+04,2.14149e+04,2.14149e+04,2.12622e+04,2.12184e+04,2.11793e+04,2.10164e+04,2.10075e+04,2.09340e+04,2.08964e+04,2.08284e+04,2.08284e+04,2.07731e+04,2.03909e+04,2.02842e+04,2.01103e+04,2.00927e+04,2.00927e+04,2.00343e+04,1.99679e+04,1.99018e+04,1.97844e+04,1.97131e+04,1.94446e+04,1.93563e+04,1.93405e+04,1.92379e+04,1.92379e+04,1.90210e+04,1.89876e+04,1.88497e+04,1.87455e+04,1.86382e+04,1.86346e+04,1.86315e+04,1.85161e+04,1.83489e+04,1.82626e+04,1.81920e+04,1.81920e+04,1.81015e+04,1.79938e+04,1.75440e+04,1.75102e+04,1.74143e+04,1.73775e+04,1.71689e+04,1.71570e+04,1.70659e+04,1.70354e+04,1.67460e+04,1.67272e+04,1.66635e+04,1.66468e+04,1.66203e+04,1.65129e+04,1.64083e+04,1.62794e+04,1.62785e+04,1.60933e+04,1.60628e+04,1.60601e+04,1.59903e+04,1.58455e+04,1.57941e+04,1.57837e+04,1.56306e+04,1.55572e+04,1.55313e+04,1.54653e+04,1.53791e+04,1.52770e+04,1.52417e+04,1.52417e+04,1.52229e+04,1.50290e+04,1.49053e+04,1.49046e+04,1.48895e+04,1.48380e+04,1.45748e+04,1.44955e+04,1.43304e+04,1.42948e+04,1.41581e+04,1.41581e+04,1.41236e+04,1.41137e+04,1.40506e+04,1.39551e+04,1.38899e+04,1.38899e+04,1.38899e+04,1.37604e+04,1.36342e+04,1.36303e+04,1.35422e+04,1.35421e+04,1.35198e+04,1.35198e+04,1.34957e+04,1.34957e+04,1.34598e+04,1.33919e+04,1.32647e+04,1.32171e+04,1.32171e+04,1.31961e+04,1.31373e+04,1.30061e+04,1.30039e+04,1.30039e+04,1.29491e+04,1.29228e+04,1.29157e+04,1.29091e+04,1.27654e+04,1.26269e+04,1.25801e+04,1.25271e+04,1.25231e+04,1.24911e+04,1.24882e+04,1.24882e+04,1.24882e+04,1.24278e+04,1.24278e+04,1.23331e+04,1.22764e+04,1.22606e+04,1.22157e+04,1.21611e+04,1.19444e+04,1.18765e+04,1.18686e+04,1.17827e+04,1.17827e+04,1.16140e+04,1.15453e+04,1.14769e+04,1.14492e+04,1.14108e+04,1.13687e+04,1.13687e+04,1.13109e+04,1.12185e+04,1.11290e+04,1.09177e+04,1.07315e+04,1.07250e+04,1.06181e+04,1.06065e+04,1.05736e+04,1.05404e+04,1.04668e+04,1.03294e+04,1.02880e+04,1.02762e+04,1.01744e+04,1.01668e+04,1.01668e+04,1.01637e+04,1.01637e+04,1.01543e+04,1.01069e+04,1.00826e+04,1.00711e+04,1.00711e+04,1.00227e+04,1.00227e+04,1.00204e+04,9.96033e+03,9.85387e+03,9.85387e+03,9.85387e+03,9.82225e+03,9.73950e+03,9.73336e+03,9.49617e+03,9.49302e+03,9.49302e+03,9.49302e+03,9.47411e+03,9.47268e+03,9.45028e+03,9.43847e+03,9.38244e+03,9.32503e+03,9.21470e+03,9.18826e+03,9.18826e+03,9.15502e+03,9.13557e+03,9.08776e+03,9.05755e+03,9.03896e+03,9.03506e+03,9.03506e+03,9.03506e+03,8.92792e+03,8.92701e+03,8.90103e+03,8.87026e+03,8.69972e+03,8.69704e+03,8.69589e+03,8.68549e+03,8.63009e+03,8.55345e+03,8.53423e+03,8.52033e+03,8.51408e+03,8.47488e+03,8.46379e+03,8.39651e+03,8.39645e+03,8.33667e+03,8.27963e+03,8.26629e+03,8.12955e+03,8.09905e+03,8.08845e+03,8.06633e+03,7.99924e+03,7.94856e+03,7.94706e+03,7.94185e+03,7.84647e+03,7.80290e+03,7.78088e+03,7.75313e+03,7.73651e+03,7.70316e+03,7.64050e+03,7.60940e+03,7.59529e+03,7.59442e+03,7.59442e+03,7.58710e+03,7.57919e+03,7.57076e+03,7.50125e+03,7.47824e+03,7.47824e+03,7.45917e+03,7.38023e+03,7.35014e+03,7.34575e+03,7.29476e+03,7.26630e+03,7.24889e+03,7.23447e+03,7.21299e+03,7.20228e+03,7.18518e+03,7.18052e+03,7.15646e+03,7.12967e+03,7.09747e+03,7.05877e+03,7.02474e+03,6.98459e+03,6.97612e+03,6.96305e+03,6.95453e+03,6.92529e+03,6.84369e+03,6.84362e+03,6.83714e+03,6.83708e+03,6.83706e+03,6.80834e+03,6.79787e+03,6.79738e+03,6.79716e+03,6.74308e+03,6.73672e+03,6.71154e+03,6.68540e+03,6.67257e+03,6.65478e+03,6.64414e+03,6.60023e+03,6.58280e+03,6.57769e+03,6.47049e+03,6.44951e+03,6.44951e+03,6.44623e+03,6.43546e+03,6.40797e+03,6.37777e+03,6.34500e+03,6.34441e+03,6.34441e+03,6.33206e+03,6.33205e+03,6.30555e+03,6.28062e+03,6.26071e+03,6.24128e+03,6.23166e+03,6.20234e+03,6.19200e+03,6.16107e+03,6.14110e+03,6.10585e+03,6.09775e+03,6.05608e+03,6.00525e+03,5.98606e+03,5.97550e+03,5.95811e+03,5.89956e+03,5.87395e+03,5.84252e+03,5.81805e+03,5.77780e+03,5.77424e+03,5.76279e+03,5.75220e+03,5.72240e+03,5.66645e+03,5.66620e+03,5.63114e+03,5.58516e+03,5.54359e+03,5.51796e+03,5.50423e+03,5.46766e+03,5.44792e+03,5.41261e+03,5.40672e+03,5.39905e+03,5.29268e+03,5.26681e+03,5.26327e+03,5.24794e+03,5.24155e+03,5.19734e+03,5.17458e+03,5.16290e+03,5.11965e+03,5.11094e+03,5.10759e+03,5.05294e+03,5.03769e+03,5.03164e+03,5.02471e+03,4.99468e+03,4.95236e+03,4.94754e+03,4.94737e+03,4.94737e+03,4.91477e+03,4.89490e+03,4.83508e+03,4.82310e+03,4.78113e+03,4.75442e+03,4.71112e+03,4.69254e+03,4.67302e+03,4.67174e+03,4.66672e+03,4.66611e+03,4.64916e+03,4.63718e+03,4.62086e+03,4.58995e+03,4.57295e+03,4.57295e+03,4.57263e+03,4.51908e+03,4.50807e+03,4.48954e+03,4.48954e+03,4.46127e+03,4.44236e+03,4.44055e+03,4.42864e+03,4.41418e+03,4.41026e+03,4.40931e+03,4.39636e+03,4.39115e+03,4.36785e+03,4.35277e+03,4.32506e+03,4.31335e+03,4.31118e+03,4.30747e+03,4.29576e+03,4.29383e+03,4.28598e+03,4.28256e+03,4.27915e+03,4.27882e+03,4.21665e+03,4.21157e+03,4.20447e+03,4.19365e+03,4.19345e+03,4.19201e+03,4.17144e+03,4.17092e+03,4.14539e+03,4.13413e+03,4.10559e+03,4.08556e+03,4.08089e+03,4.07248e+03,4.06740e+03,4.04629e+03,4.03511e+03,4.03203e+03,4.02831e+03,4.01953e+03,4.01951e+03,4.01024e+03,3.99893e+03,3.99857e+03,3.98319e+03,3.97180e+03,3.96525e+03,3.93441e+03,3.93218e+03,3.91296e+03,3.89560e+03,3.89015e+03,3.88928e+03,3.84750e+03,3.84481e+03,3.82344e+03,3.79314e+03,3.76277e+03,3.73217e+03,3.71812e+03,3.71171e+03,3.70617e+03,3.70431e+03,3.68529e+03,3.68325e+03,3.67356e+03,3.65008e+03,3.62992e+03,3.58408e+03,3.58106e+03,3.58084e+03,3.54664e+03,3.52703e+03,3.52614e+03,3.51837e+03,3.51792e+03,3.50387e+03,3.49801e+03,3.49265e+03,3.49004e+03,3.47560e+03,3.47516e+03,3.47432e+03,3.46203e+03,3.44868e+03,3.44199e+03,3.43186e+03,3.42071e+03,3.41850e+03,3.40012e+03,3.39988e+03,3.39979e+03,3.39709e+03,3.38379e+03,3.37678e+03,3.37377e+03,3.36887e+03,3.35787e+03,3.31269e+03,3.28778e+03,3.28123e+03,3.28066e+03,3.27075e+03,3.26404e+03,3.25882e+03,3.25882e+03,3.25776e+03,3.24397e+03,3.23559e+03,3.23029e+03,3.22861e+03,3.21909e+03,3.20814e+03,3.18671e+03,3.18241e+03,3.15579e+03,3.14887e+03,3.13305e+03,3.12053e+03,3.11229e+03,3.10867e+03,3.10166e+03,3.07633e+03,3.07234e+03,3.07222e+03,3.06499e+03,3.04520e+03,3.03712e+03,3.03614e+03,3.03546e+03,3.02524e+03,3.02165e+03,2.98675e+03,2.98520e+03,2.97555e+03,2.96831e+03,2.96129e+03,2.94912e+03,2.94262e+03,2.94029e+03,2.91933e+03,2.91112e+03,2.90964e+03,2.90952e+03,2.90945e+03,2.90639e+03,2.88430e+03,2.88353e+03,2.88344e+03,2.88006e+03,2.87266e+03,2.85038e+03,2.84938e+03,2.83980e+03,2.80713e+03,2.80705e+03,2.78289e+03,2.78050e+03,2.77456e+03,2.76170e+03,2.75254e+03,2.72851e+03,2.72797e+03,2.72330e+03,2.72214e+03,2.71225e+03,2.71042e+03,2.70575e+03,2.70413e+03,2.69999e+03,2.67670e+03,2.66163e+03,2.63677e+03,2.63018e+03,2.60887e+03,2.60547e+03,2.60546e+03,2.60481e+03,2.59482e+03,2.58549e+03,2.57085e+03,2.57084e+03,2.57006e+03,2.56468e+03,2.55582e+03,2.55323e+03,2.54870e+03,2.53895e+03,2.52531e+03,2.51906e+03,2.51789e+03,2.51784e+03,2.51444e+03,2.51443e+03,2.51313e+03,2.50155e+03,2.49860e+03,2.49060e+03,2.48374e+03,2.48365e+03,2.47593e+03,2.47572e+03,2.47545e+03,2.47174e+03,2.44714e+03,2.44140e+03,2.43436e+03,2.41554e+03,2.41449e+03,2.40704e+03,2.40692e+03,2.40499e+03,2.38489e+03,2.38350e+03,2.38111e+03,2.37945e+03,2.36848e+03,2.35783e+03,2.35692e+03,2.35147e+03,2.34879e+03,2.33580e+03,2.33372e+03,2.33172e+03,2.32883e+03,2.31479e+03,2.31448e+03,2.31328e+03,2.31096e+03,2.28961e+03,2.26088e+03,2.24180e+03,2.22422e+03,2.22376e+03,2.21911e+03,2.21823e+03,2.20293e+03,2.20064e+03,2.19551e+03,2.19307e+03,2.19157e+03,2.18464e+03,2.17428e+03,2.16316e+03,2.14628e+03,2.12200e+03,2.11519e+03,2.10492e+03,2.09952e+03,2.09761e+03,2.09352e+03,2.08986e+03,2.08934e+03,2.08195e+03,2.08086e+03,2.07327e+03,2.05503e+03,2.04810e+03,2.04602e+03,2.04578e+03,2.04522e+03,2.03875e+03,2.02388e+03,2.01603e+03,2.00903e+03,2.00088e+03,1.97995e+03,1.97823e+03,1.97742e+03,1.96019e+03,1.95173e+03,1.94889e+03,1.94669e+03,1.94074e+03,1.93494e+03,1.92233e+03,1.88057e+03,1.87644e+03,1.87639e+03,1.87634e+03,1.85520e+03,1.85227e+03,1.84794e+03,1.84725e+03,1.84382e+03,1.84258e+03,1.83787e+03,1.82697e+03,1.82384e+03,1.82203e+03,1.82200e+03,1.79283e+03,1.79264e+03,1.79242e+03,1.79101e+03,1.79079e+03,1.78725e+03,1.78255e+03,1.78151e+03,1.78145e+03,1.77933e+03,1.76880e+03,1.76670e+03,1.76232e+03,1.76223e+03,1.75967e+03,1.75758e+03,1.75583e+03,1.75437e+03,1.75372e+03,1.74161e+03,1.73479e+03,1.73271e+03,1.72934e+03,1.72607e+03,1.72120e+03,1.71840e+03,1.70637e+03,1.70236e+03,1.70226e+03,1.70225e+03,1.69570e+03,1.68710e+03,1.68680e+03,1.68678e+03,1.68677e+03,1.68164e+03,1.68081e+03,1.67592e+03,1.66327e+03,1.66237e+03,1.65976e+03,1.65325e+03,1.64531e+03,1.64055e+03,1.64049e+03,1.63672e+03,1.63545e+03,1.63521e+03,1.63203e+03,1.62778e+03,1.62277e+03,1.61645e+03,1.60346e+03,1.59520e+03,1.59505e+03,1.59372e+03,1.57937e+03,1.57580e+03,1.57161e+03,1.56330e+03,1.56199e+03,1.55982e+03,1.55943e+03,1.54448e+03,1.53746e+03,1.53688e+03,1.53109e+03,1.52394e+03,1.52155e+03,1.51824e+03,1.51733e+03,1.50858e+03,1.50496e+03,1.50463e+03,1.50038e+03,1.49396e+03,1.49155e+03,1.48778e+03,1.48064e+03,1.48033e+03,1.47525e+03,1.47516e+03,1.47368e+03,1.47340e+03,1.47168e+03,1.46619e+03,1.45938e+03,1.45853e+03,1.45635e+03,1.45456e+03,1.45263e+03,1.44916e+03,1.44899e+03,1.44888e+03,1.44730e+03,1.44484e+03,1.43858e+03,1.43235e+03,1.43121e+03,1.42667e+03,1.42547e+03,1.42121e+03,1.42054e+03,1.41794e+03,1.41757e+03,1.40788e+03,1.39645e+03,1.39607e+03,1.39368e+03,1.38375e+03,1.37667e+03,1.37479e+03,1.37318e+03,1.36883e+03,1.36834e+03,1.36815e+03,1.36626e+03,1.36299e+03,1.36001e+03,1.35841e+03,1.35803e+03,1.35575e+03,1.35084e+03,1.34894e+03,1.34615e+03,1.34544e+03,1.33912e+03,1.33307e+03,1.31674e+03,1.31544e+03,1.31528e+03,1.31034e+03,1.30567e+03,1.30412e+03,1.30309e+03,1.29656e+03,1.29641e+03,1.28993e+03,1.28715e+03,1.28550e+03,1.28423e+03,1.28345e+03,1.28153e+03,1.27995e+03,1.27600e+03,1.27447e+03,1.26919e+03,1.26813e+03,1.26051e+03,1.25887e+03,1.25769e+03,1.25710e+03,1.25691e+03,1.25359e+03,1.25051e+03,1.24842e+03,1.24752e+03,1.24741e+03,1.24371e+03,1.23897e+03,1.23520e+03,1.23226e+03,1.23060e+03,1.22906e+03,1.22407e+03,1.22100e+03,1.22030e+03,1.21537e+03,1.20422e+03,1.19815e+03,1.19492e+03,1.18678e+03,1.18315e+03,1.18234e+03,1.18201e+03,1.17939e+03,1.17518e+03,1.16978e+03,1.16978e+03,1.16929e+03,1.16394e+03,1.16198e+03,1.15501e+03,1.15441e+03,1.14984e+03,1.14780e+03,1.14643e+03,1.14521e+03,1.14206e+03,1.13952e+03,1.13424e+03,1.13257e+03,1.13249e+03,1.13218e+03,1.13159e+03,1.12951e+03,1.12845e+03,1.12507e+03,1.12178e+03,1.11813e+03,1.10977e+03,1.10844e+03,1.10306e+03,1.10296e+03,1.10020e+03,1.09665e+03,1.09636e+03,1.09490e+03,1.08941e+03,1.08777e+03,1.08398e+03,1.08161e+03,1.07606e+03,1.07377e+03,1.07101e+03,1.07092e+03,1.06990e+03,1.06844e+03,1.06707e+03,1.06548e+03,1.06453e+03,1.06189e+03,1.05714e+03,1.05347e+03,1.05210e+03,1.05112e+03,1.05063e+03,1.04960e+03,1.04911e+03,1.04863e+03,1.04525e+03,1.04445e+03,1.04357e+03,1.04322e+03,1.04302e+03,1.04018e+03,1.03467e+03,1.03286e+03,1.03111e+03,1.02885e+03,1.02731e+03,1.02548e+03,1.02181e+03,1.02058e+03,1.01881e+03,1.01712e+03,1.01392e+03,1.01023e+03,1.00985e+03,1.00513e+03,1.00361e+03,1.00011e+03,9.98623e+02,9.98191e+02,9.97225e+02,9.96039e+02,9.92005e+02,9.89535e+02,9.86967e+02,9.86911e+02,9.86547e+02,9.86335e+02,9.85506e+02,9.84927e+02,9.78122e+02,9.75536e+02,9.74860e+02,9.71758e+02,9.69107e+02,9.68585e+02,9.66231e+02,9.64501e+02,9.63796e+02,9.58069e+02,9.56169e+02,9.54241e+02,9.52655e+02,9.47933e+02,9.47432e+02,9.46921e+02,9.46664e+02,9.42702e+02,9.41330e+02,9.40041e+02,9.38363e+02,9.30811e+02,9.28892e+02,9.27490e+02,9.27054e+02,9.24959e+02,9.20627e+02,9.20036e+02,9.19354e+02,9.17649e+02,9.16922e+02,9.16703e+02,9.14730e+02,9.11915e+02,9.09923e+02,9.02266e+02,9.00426e+02,8.98615e+02,8.97218e+02,8.96409e+02,8.95766e+02,8.95563e+02,8.95157e+02,8.94547e+02,8.93528e+02,8.92301e+02,8.90954e+02,8.88668e+02,8.86564e+02,8.83426e+02,8.79751e+02,8.79494e+02,8.78253e+02,8.75892e+02,8.74441e+02,8.70075e+02,8.66278e+02,8.65289e+02,8.65137e+02,8.64724e+02,8.63329e+02,8.56251e+02,8.55606e+02,8.55493e+02,8.53107e+02,8.51232e+02,8.50501e+02,8.49824e+02,8.49008e+02,8.47544e+02,8.46639e+02,8.45740e+02,8.43834e+02,8.43754e+02,8.42577e+02,8.41914e+02,8.41492e+02,8.40940e+02,8.37670e+02,8.36815e+02,8.36412e+02,8.34662e+02,8.31348e+02,8.30939e+02,8.28779e+02,8.28486e+02,8.25415e+02,8.24090e+02,8.21965e+02,8.21794e+02,8.20171e+02,8.18723e+02,8.18208e+02,8.17359e+02,8.16135e+02,8.15473e+02,8.14836e+02,8.11269e+02,8.10051e+02,8.08899e+02,8.08284e+02,8.08114e+02,8.06841e+02,8.04628e+02,8.04149e+02,8.02843e+02,8.01225e+02,7.99069e+02,7.98166e+02,7.97786e+02,7.96946e+02,7.96727e+02,7.95382e+02,7.92536e+02,7.90931e+02,7.89862e+02,7.89253e+02,7.89033e+02,7.85136e+02,7.84556e+02,7.83042e+02,7.82578e+02,7.82258e+02,7.79800e+02,7.79095e+02,7.78206e+02,7.76262e+02,7.75034e+02,7.74207e+02,7.72944e+02,7.70647e+02
