F1,4.11200e+13,6.85431e+12,1.11523e+12,9.10169e+11,1.21375e+11,3.33176e-02,3.00935e-02,2.67539e-02,2.55730e-02,2.47904e-02,2.44355e-02,2.43963e-02,2.36552e-02,2.31707e-02,2.27234e-02,2.17760e-02,2.14419e-02,2.14188e-02,2.11710e-02,2.10847e-02,2.07383e-02,2.00121e-02,1.95323e-02,1.92014e-02,1.91248e-02,1.89726e-02,1.87697e-02,1.86479e-02,1.84263e-02,1.81892e-02,1.81757e-02,1.81757e-02,1.81729e-02,1.80822e-02,1.77392e-02,1.74685e-02,1.74213e-02,1.73103e-02,1.70469e-02,1.70469e-02,1.70456e-02,1.68606e-02,1.68599e-02,1.66434e-02,1.65004e-02,1.64614e-02,1.64614e-02,1.64614e-02,1.64608e-02,1.64350e-02,1.62746e-02,1.62746e-02,1.59913e-02,1.59913e-02,1.59879e-02,1.59585e-02,1.59555e-02,1.59549e-02,1.59179e-02,1.59179e-02,1.59179e-02,1.59179e-02,1.59179e-02,1.58384e-02,1.57924e-02,1.57626e-02,1.57626e-02,1.57377e-02,1.56021e-02,1.55982e-02,1.54617e-02,1.54617e-02,1.54030e-02,1.54030e-02,1.53865e-02,1.52664e-02,1.52628e-02,1.52035e-02,1.51776e-02,1.51776e-02,1.51776e-02,1.51776e-02,1.51776e-02,1.50532e-02,1.50532e-02,1.47688e-02,1.47684e-02,1.47069e-02,1.47069e-02,1.45746e-02,1.45138e-02,1.45123e-02,1.45123e-02,1.44883e-02,1.44234e-02,1.44234e-02,1.44234e-02,1.44231e-02,1.44231e-02,1.43360e-02,1.43360e-02,1.43360e-02,1.43360e-02,1.42917e-02,1.42917e-02,1.42917e-02,1.42917e-02,1.42908e-02,1.42908e-02,1.42908e-02,1.42873e-02,1.42074e-02,1.42074e-02,1.40727e-02,1.40692e-02,1.40692e-02,1.40692e-02,1.40692e-02,1.40502e-02,1.40477e-02,1.40477e-02,1.40410e-02,1.40374e-02,1.40327e-02,1.39931e-02,1.39931e-02,1.39931e-02,1.39931e-02,1.39006e-02,1.39006e-02,1.39006e-02,1.39006e-02,1.39006e-02,1.38443e-02,1.38443e-02,1.38443e-02,1.38443e-02,1.38431e-02,1.38431e-02,1.38426e-02,1.38426e-02,1.38426e-02,1.38426e-02,1.38426e-02,1.38426e-02,1.38421e-02,1.38421e-02,1.38421e-02,1.38421e-02,1.38412e-02,1.38412e-02,1.38412e-02,1.38369e-02,1.38369e-02,1.38368e-02,1.38368e-02,1.38368e-02,1.38368e-02,1.38368e-02,1.38368e-02,1.38347e-02,1.38043e-02,1.38043e-02,1.38026e-02,1.38019e-02,1.38019e-02,1.38015e-02,1.37733e-02,1.37733e-02,1.36747e-02,1.36642e-02,1.36642e-02,1.36642e-02,1.36641e-02,1.36641e-02,1.36641e-02,1.36641e-02,1.36641e-02,1.36641e-02,1.36641e-02,1.36641e-02,1.36641e-02,1.36641e-02,1.36641e-02,1.36640e-02,1.36640e-02,1.36640e-02,1.36640e-02,1.36640e-02,1.36640e-02,1.36640e-02,1.36640e-02,1.36154e-02,1.36154e-02,1.36154e-02,1.36154e-02,1.36154e-02,1.36154e-02,1.36154e-02,1.36141e-02,1.36118e-02,1.36034e-02,1.36034e-02,1.36030e-02,1.36030e-02,1.36028e-02,1.36028e-02,1.34629e-02,1.34625e-02,1.34623e-02,1.34623e-02,1.34623e-02,1.34578e-02,1.33601e-02,1.33601e-02,1.33601e-02,1.33485e-02,1.33476e-02,1.33476e-02,1.33476e-02,1.33476e-02,1.33191e-02,1.33177e-02,1.33131e-02,1.33131e-02,1.33123e-02,1.33123e-02,1.33123e-02,1.33123e-02,1.33122e-02,1.33122e-02,1.33122e-02,1.33122e-02,1.33122e-02,1.33118e-02,1.33118e-02,1.33080e-02,1.33050e-02,1.33050e-02,1.32917e-02,1.32519e-02,1.32519e-02,1.32507e-02,1.32507e-02,1.32507e-02,1.32507e-02,1.32507e-02,1.32507e-02,1.32507e-02,1.32507e-02,1.32488e-02,1.32488e-02,1.32488e-02,1.32477e-02,1.32477e-02,1.32452e-02,1.32430e-02,1.32430e-02,1.32380e-02,1.32380e-02,1.32380e-02,1.32380e-02,1.32380e-02,1.32380e-02,1.32367e-02,1.32367e-02,1.32367e-02,1.32367e-02,1.32353e-02,1.32345e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32344e-02,1.32306e-02,1.32306e-02,1.32306e-02,1.32306e-02,1.32306e-02,1.32306e-02,1.32266e-02,1.32266e-02,1.32266e-02,1.32266e-02,1.32266e-02,1.32266e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32217e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.32193e-02,1.31558e-02,1.31558e-02,1.31558e-02,1.31558e-02,1.31558e-02,1.31558e-02,1.31540e-02,1.31540e-02,1.31540e-02,1.31540e-02,1.31540e-02,1.31540e-02,1.31540e-02,1.31540e-02,1.31540e-02,1.31540e-02,1.31540e-02,1.31540e-02,1.31540e-02,1.31540e-02,1.31510e-02,1.31510e-02,1.31510e-02,1.31510e-02,1.31510e-02,1.31510e-02,1.31510e-02,1.31510e-02,1.31510e-02,1.31510e-02,1.31510e-02,1.31510e-02,1.31341e-02,1.31341e-02,1.31336e-02,1.31336e-02,1.31336e-02,1.31336e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31333e-02,1.31332e-02,1.31332e-02,1.31332e-02,1.31332e-02,1.31332e-02,1.31332e-02,1.31332e-02,1.31332e-02,1.31332e-02,1.31332e-02,1.31332e-02,1.31332e-02,1.31332e-02,1.31332e-02,1.31318e-02,1.31318e-02,1.31318e-02,1.31318e-02,1.31318e-02,1.31318e-02,1.31267e-02,1.31267e-02,1.31267e-02,1.31267e-02,1.31246e-02,1.31246e-02,1.31246e-02,1.31246e-02,1.31246e-02,1.31246e-02,1.31246e-02,1.31246e-02,1.31246e-02,1.31246e-02,1.31246e-02,1.31246e-02,1.31246e-02,1.31243e-02,1.31243e-02,1.31243e-02,1.31243e-02,1.31243e-02,1.31243e-02,1.31182e-02,1.31182e-02,1.31182e-02,1.31182e-02,1.31118e-02,1.31118e-02,1.31067e-02,1.31067e-02,1.31067e-02,1.31067e-02,1.31067e-02,1.31067e-02,1.31067e-02,1.31067e-02,1.31067e-02,1.31067e-02,1.31029e-02,1.31029e-02,1.31029e-02,1.31029e-02,1.31029e-02,1.31029e-02,1.31029e-02,1.31029e-02,1.31029e-02,1.31026e-02,1.31026e-02,1.31026e-02,1.31026e-02,1.31026e-02,1.31026e-02,1.31026e-02,1.31026e-02,1.31026e-02,1.31026e-02,1.31026e-02,1.30964e-02,1.30964e-02,1.30964e-02,1.30964e-02,1.30964e-02,1.30964e-02,1.30964e-02,1.30964e-02,1.30959e-02,1.30959e-02,1.30959e-02,1.30959e-02,1.30959e-02,1.30919e-02,1.30919e-02,1.30919e-02,1.30919e-02,1.30919e-02,1.30919e-02,1.30919e-02,1.30919e-02,1.30919e-02,1.30828e-02,1.30823e-02,1.30779e-02,1.30779e-02,1.30758e-02,1.30758e-02,1.30758e-02,1.30758e-02,1.30758e-02,1.30758e-02,1.30758e-02,1.30747e-02,1.30747e-02,1.30742e-02,1.30742e-02,1.30742e-02,1.30742e-02,1.30742e-02,1.30742e-02,1.30742e-02,1.30742e-02,1.30742e-02,1.30742e-02,1.30742e-02,1.30742e-02,1.30730e-02,1.30688e-02,1.30688e-02,1.30688e-02,1.30688e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30652e-02,1.30642e-02,1.30642e-02,1.30642e-02,1.30642e-02,1.30642e-02,1.30642e-02,1.30619e-02,1.30619e-02,1.30584e-02,1.30584e-02,1.30584e-02,1.30584e-02,1.30584e-02,1.30584e-02,1.30584e-02,1.30584e-02,1.30584e-02,1.30574e-02,1.30563e-02,1.30563e-02,1.30563e-02,1.30519e-02,1.30519e-02,1.30519e-02,1.30519e-02,1.30519e-02,1.30519e-02,1.30519e-02,1.30519e-02,1.30519e-02,1.30519e-02,1.30519e-02,1.30519e-02,1.30519e-02,1.30519e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30517e-02,1.30435e-02,1.30435e-02,1.30435e-02,1.30435e-02,1.30435e-02,1.30435e-02,1.30435e-02,1.30435e-02,1.30435e-02,1.30435e-02,1.30364e-02,1.30364e-02,1.30364e-02,1.30364e-02,1.30363e-02,1.30363e-02,1.30363e-02,1.30362e-02,1.30362e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30359e-02,1.30288e-02,1.30288e-02,1.30288e-02,1.30286e-02,1.30286e-02,1.30245e-02,1.30245e-02,1.30190e-02,1.30190e-02,1.30190e-02,1.30190e-02,1.30190e-02,1.30190e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30142e-02,1.30140e-02,1.30089e-02,1.30089e-02,1.30089e-02,1.30089e-02,1.30089e-02,1.30089e-02,1.30089e-02,1.30089e-02,1.30089e-02,1.30036e-02,1.30019e-02,1.30019e-02,1.30019e-02,1.30019e-02,1.30019e-02,1.30019e-02,1.30019e-02,1.30019e-02,1.30019e-02,1.30019e-02,1.30004e-02,1.29949e-02,1.29949e-02,1.29949e-02,1.29949e-02,1.29949e-02,1.29949e-02,1.29949e-02,1.29949e-02,1.29949e-02,1.29949e-02,1.29949e-02,1.29949e-02,1.29944e-02,1.29944e-02,1.29944e-02,1.29944e-02,1.29944e-02,1.29944e-02,1.29944e-02,1.29944e-02,1.29944e-02,1.29944e-02,1.29928e-02,1.29928e-02,1.29928e-02,1.29928e-02,1.29928e-02,1.29928e-02,1.29928e-02,1.29913e-02,1.29913e-02,1.29913e-02,1.29896e-02,1.29896e-02,1.29896e-02,1.29896e-02,1.29896e-02,1.29896e-02,1.29896e-02,1.29896e-02,1.29896e-02,1.29894e-02,1.29894e-02,1.29894e-02,1.29894e-02,1.29894e-02,1.29894e-02,1.29894e-02,1.29894e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29887e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29856e-02,1.29852e-02,1.29793e-02,1.29793e-02,1.29787e-02,1.29787e-02,1.29787e-02,1.29787e-02,1.29787e-02,1.29787e-02,1.29787e-02,1.29787e-02,1.29787e-02,1.29787e-02,1.29787e-02,1.29787e-02,1.29787e-02,1.29757e-02,1.29757e-02,1.29757e-02,1.29757e-02,1.29756e-02,1.29756e-02,1.29756e-02,1.29756e-02,1.29756e-02,1.29756e-02,1.29756e-02,1.29756e-02,1.29756e-02,1.29756e-02,1.29756e-02,1.29756e-02,1.29756e-02,1.29756e-02,1.29740e-02,1.29740e-02,1.29740e-02,1.29740e-02,1.29740e-02,1.29740e-02,1.29740e-02,1.29740e-02,1.29740e-02,1.29740e-02,1.29738e-02,1.29738e-02,1.29738e-02,1.29738e-02,1.29738e-02,1.29701e-02,1.29701e-02,1.29701e-02,1.29701e-02,1.29652e-02,1.29652e-02,1.29652e-02,1.29652e-02,1.29652e-02,1.29616e-02,1.29616e-02,1.29616e-02,1.29616e-02,1.29579e-02,1.29579e-02,1.29579e-02,1.29579e-02,1.29579e-02,1.29579e-02,1.29579e-02,1.29579e-02,1.29579e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29565e-02,1.29564e-02,1.29564e-02,1.29564e-02,1.29564e-02,1.29564e-02,1.29564e-02,1.29564e-02,1.29564e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29497e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29489e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29472e-02,1.29452e-02,1.29452e-02,1.29452e-02,1.29452e-02,1.29411e-02,1.29411e-02,1.29411e-02,1.29411e-02,1.29411e-02,1.29411e-02,1.29411e-02,1.29411e-02,1.29411e-02,1.29411e-02,1.29395e-02,1.29395e-02,1.29395e-02,1.29395e-02,1.29395e-02,1.29395e-02,1.29395e-02,1.29395e-02,1.29395e-02,1.29395e-02,1.29395e-02,1.29395e-02,1.29395e-02,1.29395e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29373e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29346e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29339e-02,1.29321e-02,1.29321e-02,1.29321e-02,1.29321e-02,1.29321e-02,1.29321e-02,1.29321e-02,1.29321e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02,1.29296e-02
