F1,1.28500e-02,1.28243e-02,1.28843e-02,1.28862e-02,1.29536e-02,1.29026e-02,1.30395e-02,1.29727e-02,1.28340e-02,1.28400e-02,1.28409e-02,1.28921e-02,1.28566e-02,1.31927e-02,1.27904e-02,1.29040e-02,1.29217e-02,1.29674e-02,1.27565e-02,1.29252e-02,1.27797e-02,1.29833e-02,1.29187e-02,1.28143e-02,1.30595e-02,1.30533e-02,1.29946e-02,1.28550e-02,1.29660e-02,1.28927e-02,1.29451e-02,1.30286e-02,1.28656e-02,1.28482e-02,1.30586e-02,1.27795e-02,1.30614e-02,1.29458e-02,1.30405e-02,1.28413e-02,1.30129e-02,1.31718e-02,1.29326e-02,1.29118e-02,1.29239e-02,1.29305e-02,1.29984e-02,1.29505e-02,1.28925e-02,1.29884e-02
F2,6.69293e+03,6.43780e+03,6.90342e+03,6.57094e+03,6.46363e+03,6.68773e+03,6.57406e+03,6.48999e+03,6.52278e+03,6.63371e+03,6.42397e+03,6.47328e+03,6.41034e+03,6.47222e+03,6.41568e+03,6.70176e+03,6.73296e+03,6.47361e+03,6.50543e+03,6.50611e+03,6.71678e+03,6.49635e+03,6.53310e+03,7.55764e+03,6.47067e+03,6.55564e+03,6.42697e+03,6.41612e+03,6.75271e+03,6.68902e+03,6.46464e+03,6.45742e+03,6.37399e+03,6.40296e+03,6.48753e+03,6.48986e+03,6.73546e+03,6.39819e+03,6.45875e+03,6.52254e+03,6.55267e+03,6.51411e+03,6.37844e+03,6.50513e+03,6.49014e+03,6.49648e+03,6.53298e+03,6.50868e+03,6.56038e+03,6.48993e+03
F3,1.83898e+00,1.77632e+00,1.89028e+00,1.84064e+00,1.88453e+00,1.80010e+00,1.88655e+00,1.80055e+00,1.90280e+00,1.79081e+00,1.86148e+00,1.86917e+00,1.84817e+00,1.83404e+00,1.82493e+00,1.83754e+00,1.88913e+00,1.83789e+00,1.83405e+00,1.90608e+00,1.85768e+00,1.81418e+00,1.86692e+00,1.80916e+00,1.78223e+00,1.91213e+00,1.84674e+00,1.81818e+00,1.83801e+00,1.82924e+00,1.82450e+00,1.84316e+00,1.84793e+00,1.84120e+00,1.83372e+00,1.86719e+00,1.91576e+00,1.78861e+00,1.89510e+00,1.83589e+00,1.85558e+00,1.86951e+00,1.84227e+00,1.85650e+00,1.77260e+00,1.86981e+00,1.79838e+00,1.88323e+00,1.85515e+00,1.80159e+00
F4,3.12776e+03,3.18303e+03,3.10256e+03,3.05357e+03,3.07472e+03,3.05573e+03,3.10979e+03,3.06757e+03,3.10245e+03,3.17766e+03,3.11479e+03,3.09329e+03,3.13747e+03,3.05981e+03,3.08585e+03,3.07445e+03,3.06627e+03,3.08197e+03,3.08923e+03,3.06094e+03,3.12010e+03,3.09889e+03,3.11080e+03,3.06430e+03,3.09366e+03,3.11680e+03,3.16648e+03,3.11337e+03,3.07185e+03,3.09745e+03,3.09229e+03,3.12582e+03,3.08702e+03,3.09422e+03,3.08538e+03,3.11863e+03,3.08519e+03,3.06208e+03,3.09470e+03,3.10270e+03,3.06697e+03,3.07027e+03,3.12905e+03,3.13907e+03,3.08146e+03,3.13286e+03,3.05701e+03,3.08105e+03,3.12910e+03,3.07801e+03
F5,2.63963e+02,2.63942e+02,2.63980e+02,2.63947e+02,2.63985e+02,2.63955e+02,2.63958e+02,2.63981e+02,2.64031e+02,2.63904e+02,2.63932e+02,2.63994e+02,2.63938e+02,2.63915e+02,2.64053e+02,2.63920e+02,2.82843e+02,2.63995e+02,2.64011e+02,2.64064e+02,2.63902e+02,2.82843e+02,2.63915e+02,2.64098e+02,2.63944e+02,2.64035e+02,2.63955e+02,2.63922e+02,2.63925e+02,2.64009e+02,2.63928e+02,2.63916e+02,2.64020e+02,2.82843e+02,2.63966e+02,2.63939e+02,2.64003e+02,2.63903e+02,2.64101e+02,2.63961e+02,2.63904e+02,2.63961e+02,2.64024e+02,2.64086e+02,2.63979e+02,2.64039e+02,2.63928e+02,2.82843e+02,2.63967e+02,2.63928e+02
