F1,1.27221e-02,1.27400e-02,1.27467e-02,1.28722e-02,1.28090e-02,1.27446e-02,1.27830e-02,1.27579e-02,1.27861e-02,1.27603e-02,1.27521e-02,1.28902e-02,1.27454e-02,1.28107e-02,1.27709e-02,1.28673e-02,1.27595e-02,1.27783e-02,1.27804e-02,1.28229e-02,1.27641e-02,1.28397e-02,1.27777e-02,1.27665e-02,1.27588e-02,1.28367e-02,1.27541e-02,1.27692e-02,1.27398e-02,1.28484e-02,1.28604e-02,1.28457e-02,1.27565e-02,1.27925e-02,1.27153e-02,1.27526e-02,1.28089e-02,1.28086e-02,1.28020e-02,1.27918e-02,1.27263e-02,1.28129e-02,1.28622e-02,1.27437e-02,1.27616e-02,1.27527e-02,1.27430e-02,1.28412e-02,1.28500e-02,1.27981e-02
F2,6.28381e+03,6.30362e+03,6.26918e+03,6.31057e+03,6.27649e+03,6.29794e+03,6.27743e+03,6.35159e+03,6.29602e+03,6.29036e+03,6.27903e+03,6.29536e+03,6.30385e+03,6.30900e+03,6.28777e+03,6.32403e+03,6.32288e+03,6.29867e+03,6.30172e+03,6.31686e+03,6.30340e+03,6.28415e+03,6.27988e+03,6.31327e+03,6.27103e+03,6.26058e+03,6.27653e+03,6.29757e+03,6.26874e+03,6.27730e+03,6.26637e+03,6.25897e+03,6.27636e+03,6.29468e+03,6.30010e+03,6.28772e+03,6.25977e+03,6.34880e+03,6.28106e+03,6.27591e+03,6.31163e+03,6.28999e+03,6.27403e+03,6.28705e+03,6.28860e+03,6.27247e+03,6.26915e+03,6.28779e+03,6.31476e+03,6.28020e+03
F3,1.76774e+00,1.77168e+00,1.75462e+00,1.74761e+00,1.76636e+00,1.75948e+00,1.75254e+00,1.74966e+00,1.75519e+00,1.74102e+00,1.76083e+00,1.75383e+00,1.74505e+00,1.74836e+00,1.76515e+00,1.76408e+00,1.77070e+00,1.75871e+00,1.76605e+00,1.77352e+00,1.75728e+00,1.75019e+00,1.75460e+00,1.75371e+00,1.76767e+00,1.76506e+00,1.75743e+00,1.74604e+00,1.76946e+00,1.74350e+00,1.74402e+00,1.75594e+00,1.76117e+00,1.74305e+00,1.75237e+00,1.74371e+00,1.76251e+00,1.76735e+00,1.74837e+00,1.74874e+00,1.74547e+00,1.75830e+00,1.75190e+00,1.73984e+00,1.75912e+00,1.75893e+00,1.74735e+00,1.73164e+00,1.75161e+00,1.75120e+00
F4,3.02695e+03,3.01595e+03,3.02305e+03,3.01834e+03,3.02731e+03,3.02421e+03,3.01268e+03,3.00908e+03,3.02141e+03,3.01343e+03,3.02613e+03,3.02553e+03,3.03316e+03,3.02872e+03,3.01739e+03,3.02906e+03,3.02573e+03,3.02495e+03,3.03780e+03,3.03067e+03,3.01140e+03,3.02858e+03,3.02250e+03,3.03092e+03,3.03953e+03,3.01697e+03,3.01235e+03,3.02394e+03,3.01443e+03,3.00934e+03,3.00868e+03,3.02275e+03,3.03553e+03,3.02609e+03,3.02729e+03,3.02623e+03,3.01982e+03,3.01631e+03,3.02258e+03,3.02199e+03,3.02956e+03,3.01134e+03,3.02492e+03,3.02433e+03,3.02033e+03,3.02857e+03,3.01017e+03,3.02055e+03,3.02131e+03,3.02565e+03
F5,2.63904e+02,2.63899e+02,2.63902e+02,2.63914e+02,2.63902e+02,2.63906e+02,2.63899e+02,2.63897e+02,2.63903e+02,2.63899e+02,2.63904e+02,2.63905e+02,2.63897e+02,2.63905e+02,2.63898e+02,2.63899e+02,2.63898e+02,2.63900e+02,2.63907e+02,2.63904e+02,2.63902e+02,2.63903e+02,2.63910e+02,2.63903e+02,2.63901e+02,2.63907e+02,2.63911e+02,2.63900e+02,2.63905e+02,2.63912e+02,2.63897e+02,2.63898e+02,2.63900e+02,2.63902e+02,2.63903e+02,2.63913e+02,2.63900e+02,2.63908e+02,2.63900e+02,2.63903e+02,2.63897e+02,2.63906e+02,2.63901e+02,2.63901e+02,2.63903e+02,2.63902e+02,2.63907e+02,2.63900e+02,2.63907e+02,2.63897e+02
