F1,4.16196e+13,1.12390e+12,3.19372e+11,2.33276e+11,1.72341e+10,3.11530e-02,2.74454e-02,2.40786e-02,2.28867e-02,2.10932e-02,1.93305e-02,1.85643e-02,1.79700e-02,1.76687e-02,1.70649e-02,1.64689e-02,1.60244e-02,1.56610e-02,1.55612e-02,1.55139e-02,1.52583e-02,1.51561e-02,1.49695e-02,1.49026e-02,1.48254e-02,1.46899e-02,1.45827e-02,1.45338e-02,1.44860e-02,1.44367e-02,1.43901e-02,1.43276e-02,1.42823e-02,1.42312e-02,1.42260e-02,1.41541e-02,1.41131e-02,1.40668e-02,1.40556e-02,1.40081e-02,1.39856e-02,1.39595e-02,1.39574e-02,1.39377e-02,1.39337e-02,1.39087e-02,1.39085e-02,1.39001e-02,1.38584e-02,1.38435e-02,1.38213e-02,1.38133e-02,1.37909e-02,1.37522e-02,1.37508e-02,1.37109e-02,1.37109e-02,1.37101e-02,1.36814e-02,1.36730e-02,1.36534e-02,1.36397e-02,1.35670e-02,1.35592e-02,1.35406e-02,1.35378e-02,1.35331e-02,1.35296e-02,1.34958e-02,1.34900e-02,1.34890e-02,1.34687e-02,1.34666e-02,1.34461e-02,1.34425e-02,1.34264e-02,1.34182e-02,1.34152e-02,1.34141e-02,1.34080e-02,1.34044e-02,1.33889e-02,1.33889e-02,1.33889e-02,1.33814e-02,1.33814e-02,1.33807e-02,1.33781e-02,1.33730e-02,1.33596e-02,1.33596e-02,1.33587e-02,1.33542e-02,1.33440e-02,1.33364e-02,1.33278e-02,1.33114e-02,1.32762e-02,1.32661e-02,1.32594e-02,1.32594e-02,1.32573e-02,1.32404e-02,1.32403e-02,1.32400e-02,1.32320e-02,1.32292e-02,1.32260e-02,1.32084e-02,1.32028e-02,1.32019e-02,1.32019e-02,1.31990e-02,1.31946e-02,1.31842e-02,1.31824e-02,1.31808e-02,1.31800e-02,1.31800e-02,1.31789e-02,1.31713e-02,1.31713e-02,1.31713e-02,1.31682e-02,1.31662e-02,1.31465e-02,1.31463e-02,1.31391e-02,1.31391e-02,1.31385e-02,1.31385e-02,1.31382e-02,1.31344e-02,1.31344e-02,1.31344e-02,1.31337e-02,1.31327e-02,1.31327e-02,1.31278e-02,1.31278e-02,1.31241e-02,1.31207e-02,1.31063e-02,1.31009e-02,1.31006e-02,1.31006e-02,1.31006e-02,1.30984e-02,1.30984e-02,1.30882e-02,1.30854e-02,1.30849e-02,1.30827e-02,1.30798e-02,1.30794e-02,1.30794e-02,1.30794e-02,1.30727e-02,1.30719e-02,1.30719e-02,1.30719e-02,1.30719e-02,1.30702e-02,1.30671e-02,1.30661e-02,1.30661e-02,1.30660e-02,1.30660e-02,1.30531e-02,1.30525e-02,1.30525e-02,1.30497e-02,1.30497e-02,1.30497e-02,1.30495e-02,1.30442e-02,1.30442e-02,1.30406e-02,1.30400e-02,1.30400e-02,1.30400e-02,1.30356e-02,1.30265e-02,1.30234e-02,1.30166e-02,1.30093e-02,1.30093e-02,1.30093e-02,1.30093e-02,1.30093e-02,1.30093e-02,1.30091e-02,1.30087e-02,1.30084e-02,1.30084e-02,1.30084e-02,1.30077e-02,1.30076e-02,1.30041e-02,1.30036e-02,1.29934e-02,1.29900e-02,1.29879e-02,1.29864e-02,1.29854e-02,1.29854e-02,1.29853e-02,1.29841e-02,1.29841e-02,1.29841e-02,1.29781e-02,1.29749e-02,1.29657e-02,1.29640e-02,1.29640e-02,1.29604e-02,1.29603e-02,1.29603e-02,1.29487e-02,1.29486e-02,1.29486e-02,1.29484e-02,1.29480e-02,1.29473e-02,1.29472e-02,1.29471e-02,1.29459e-02,1.29432e-02,1.29431e-02,1.29431e-02,1.29431e-02,1.29382e-02,1.29363e-02,1.29363e-02,1.29295e-02,1.29276e-02,1.29275e-02,1.29275e-02,1.29272e-02,1.29268e-02,1.29265e-02,1.29263e-02,1.29263e-02,1.29248e-02,1.29248e-02,1.29248e-02,1.29248e-02,1.29233e-02,1.29216e-02,1.29206e-02,1.29197e-02,1.29176e-02,1.29176e-02,1.29176e-02,1.29151e-02,1.29151e-02,1.29148e-02,1.29148e-02,1.29147e-02,1.29106e-02,1.29106e-02,1.29106e-02,1.29106e-02,1.29103e-02,1.29103e-02,1.29067e-02,1.29066e-02,1.29021e-02,1.29008e-02,1.28988e-02,1.28987e-02,1.28983e-02,1.28951e-02,1.28938e-02,1.28938e-02,1.28926e-02,1.28918e-02,1.28918e-02,1.28917e-02,1.28906e-02,1.28906e-02,1.28902e-02,1.28900e-02,1.28888e-02,1.28875e-02,1.28867e-02,1.28865e-02,1.28849e-02,1.28849e-02,1.28844e-02,1.28802e-02,1.28797e-02,1.28792e-02,1.28782e-02,1.28782e-02,1.28773e-02,1.28772e-02,1.28727e-02,1.28716e-02,1.28715e-02,1.28715e-02,1.28700e-02,1.28698e-02,1.28693e-02,1.28691e-02,1.28690e-02,1.28689e-02,1.28685e-02,1.28680e-02,1.28668e-02,1.28647e-02,1.28647e-02,1.28634e-02,1.28619e-02,1.28618e-02,1.28614e-02,1.28583e-02,1.28578e-02,1.28573e-02,1.28571e-02,1.28556e-02,1.28553e-02,1.28552e-02,1.28542e-02,1.28541e-02,1.28541e-02,1.28540e-02,1.28526e-02,1.28526e-02,1.28526e-02,1.28526e-02,1.28525e-02,1.28515e-02,1.28494e-02,1.28494e-02,1.28488e-02,1.28488e-02,1.28487e-02,1.28483e-02,1.28478e-02,1.28473e-02,1.28473e-02,1.28465e-02,1.28449e-02,1.28449e-02,1.28433e-02,1.28433e-02,1.28433e-02,1.28433e-02,1.28421e-02,1.28421e-02,1.28421e-02,1.28420e-02,1.28420e-02,1.28407e-02,1.28401e-02,1.28400e-02,1.28398e-02,1.28396e-02,1.28389e-02,1.28389e-02,1.28379e-02,1.28378e-02,1.28376e-02,1.28371e-02,1.28370e-02,1.28370e-02,1.28370e-02,1.28366e-02,1.28360e-02,1.28358e-02,1.28344e-02,1.28342e-02,1.28318e-02,1.28297e-02,1.28253e-02,1.28253e-02,1.28250e-02,1.28250e-02,1.28249e-02,1.28247e-02,1.28245e-02,1.28242e-02,1.28242e-02,1.28241e-02,1.28233e-02,1.28232e-02,1.28232e-02,1.28163e-02,1.28162e-02,1.28161e-02,1.28151e-02,1.28148e-02,1.28148e-02,1.28146e-02,1.28134e-02,1.28134e-02,1.28133e-02,1.28133e-02,1.28133e-02,1.28132e-02,1.28127e-02,1.28127e-02,1.28127e-02,1.28123e-02,1.28123e-02,1.28123e-02,1.28123e-02,1.28122e-02,1.28119e-02,1.28117e-02,1.28116e-02,1.28112e-02,1.28089e-02,1.28088e-02,1.28087e-02,1.28085e-02,1.28075e-02,1.28062e-02,1.28059e-02,1.28057e-02,1.28056e-02,1.28056e-02,1.28055e-02,1.28053e-02,1.28050e-02,1.28050e-02,1.28050e-02,1.28050e-02,1.28048e-02,1.28046e-02,1.28046e-02,1.28045e-02,1.28044e-02,1.28043e-02,1.28042e-02,1.28042e-02,1.28042e-02,1.28038e-02,1.28037e-02,1.28036e-02,1.28036e-02,1.28036e-02,1.28036e-02,1.28035e-02,1.28032e-02,1.28031e-02,1.28028e-02,1.28028e-02,1.28028e-02,1.28026e-02,1.28026e-02,1.28025e-02,1.28024e-02,1.28023e-02,1.28013e-02,1.28012e-02,1.28012e-02,1.28011e-02,1.28010e-02,1.28009e-02,1.28008e-02,1.28007e-02,1.28003e-02,1.28002e-02,1.28002e-02,1.28001e-02,1.28001e-02,1.28000e-02,1.27999e-02,1.27998e-02,1.27998e-02,1.27995e-02,1.27995e-02,1.27994e-02,1.27993e-02,1.27992e-02,1.27985e-02,1.27984e-02,1.27984e-02,1.27984e-02,1.27984e-02,1.27982e-02,1.27982e-02,1.27981e-02,1.27979e-02,1.27967e-02,1.27966e-02,1.27962e-02,1.27961e-02,1.27961e-02,1.27960e-02,1.27960e-02,1.27957e-02,1.27954e-02,1.27954e-02,1.27954e-02,1.27954e-02,1.27952e-02,1.27952e-02,1.27952e-02,1.27951e-02,1.27951e-02,1.27950e-02,1.27949e-02,1.27948e-02,1.27948e-02,1.27947e-02,1.27947e-02,1.27947e-02,1.27947e-02,1.27947e-02,1.27947e-02,1.27946e-02,1.27945e-02,1.27945e-02,1.27945e-02,1.27945e-02,1.27945e-02,1.27944e-02,1.27942e-02,1.27942e-02,1.27942e-02,1.27942e-02,1.27941e-02,1.27941e-02,1.27940e-02,1.27940e-02,1.27939e-02,1.27938e-02,1.27938e-02,1.27938e-02,1.27937e-02,1.27937e-02,1.27936e-02,1.27935e-02,1.27934e-02,1.27934e-02,1.27932e-02,1.27931e-02,1.27931e-02,1.27930e-02,1.27930e-02,1.27929e-02,1.27929e-02,1.27929e-02,1.27929e-02,1.27929e-02,1.27929e-02,1.27929e-02,1.27929e-02,1.27928e-02,1.27928e-02,1.27928e-02,1.27928e-02,1.27928e-02,1.27928e-02,1.27928e-02,1.27928e-02,1.27927e-02,1.27927e-02,1.27926e-02,1.27926e-02,1.27926e-02,1.27926e-02,1.27926e-02,1.27926e-02,1.27925e-02,1.27925e-02,1.27925e-02,1.27925e-02,1.27925e-02,1.27925e-02,1.27925e-02,1.27925e-02,1.27925e-02,1.27925e-02,1.27925e-02,1.27925e-02,1.27923e-02,1.27923e-02,1.27923e-02,1.27923e-02,1.27923e-02,1.27922e-02,1.27922e-02,1.27922e-02,1.27921e-02,1.27920e-02,1.27920e-02,1.27920e-02,1.27920e-02,1.27920e-02,1.27920e-02,1.27920e-02,1.27920e-02,1.27920e-02,1.27919e-02,1.27919e-02,1.27903e-02,1.27903e-02,1.27903e-02,1.27903e-02,1.27903e-02,1.27903e-02,1.27902e-02,1.27902e-02,1.27902e-02,1.27902e-02,1.27902e-02,1.27902e-02,1.27899e-02,1.27899e-02,1.27899e-02,1.27899e-02,1.27898e-02,1.27898e-02,1.27898e-02,1.27898e-02,1.27898e-02,1.27898e-02,1.27898e-02,1.27898e-02,1.27898e-02,1.27898e-02,1.27897e-02,1.27897e-02,1.27897e-02,1.27895e-02,1.27892e-02,1.27892e-02,1.27891e-02,1.27891e-02,1.27891e-02,1.27891e-02,1.27891e-02,1.27891e-02,1.27891e-02,1.27890e-02,1.27890e-02,1.27890e-02,1.27890e-02,1.27889e-02,1.27889e-02,1.27889e-02,1.27889e-02,1.27889e-02,1.27889e-02,1.27889e-02,1.27889e-02,1.27889e-02,1.27889e-02,1.27885e-02,1.27885e-02,1.27885e-02,1.27885e-02,1.27885e-02,1.27884e-02,1.27884e-02,1.27884e-02,1.27884e-02,1.27884e-02,1.27884e-02,1.27884e-02,1.27884e-02,1.27883e-02,1.27883e-02,1.27883e-02,1.27883e-02,1.27883e-02,1.27879e-02,1.27879e-02,1.27878e-02,1.27878e-02,1.27878e-02,1.27878e-02,1.27878e-02,1.27877e-02,1.27877e-02,1.27877e-02,1.27877e-02,1.27877e-02,1.27877e-02,1.27875e-02,1.27874e-02,1.27871e-02,1.27871e-02,1.27871e-02,1.27871e-02,1.27870e-02,1.27866e-02,1.27864e-02,1.27807e-02,1.27807e-02,1.27807e-02,1.27807e-02,1.27807e-02,1.27788e-02,1.27787e-02,1.27785e-02,1.27785e-02,1.27785e-02,1.27785e-02,1.27783e-02,1.27783e-02,1.27783e-02,1.27783e-02,1.27783e-02,1.27783e-02,1.27783e-02,1.27782e-02,1.27782e-02,1.27781e-02,1.27781e-02,1.27781e-02,1.27781e-02,1.27781e-02,1.27781e-02,1.27781e-02,1.27779e-02,1.27779e-02,1.27779e-02,1.27777e-02,1.27776e-02,1.27776e-02,1.27776e-02,1.27776e-02,1.27776e-02,1.27776e-02,1.27776e-02,1.27776e-02,1.27776e-02,1.27776e-02,1.27776e-02,1.27775e-02,1.27770e-02,1.27770e-02,1.27770e-02,1.27770e-02,1.27770e-02,1.27770e-02,1.27769e-02,1.27769e-02,1.27766e-02,1.27766e-02,1.27766e-02,1.27766e-02,1.27766e-02,1.27766e-02,1.27766e-02,1.27764e-02,1.27764e-02,1.27764e-02,1.27764e-02,1.27764e-02,1.27764e-02,1.27764e-02,1.27761e-02,1.27761e-02,1.27761e-02,1.27761e-02,1.27761e-02,1.27759e-02,1.27755e-02,1.27753e-02,1.27749e-02,1.27747e-02,1.27745e-02,1.27744e-02,1.27743e-02,1.27743e-02,1.27743e-02,1.27743e-02,1.27743e-02,1.27742e-02,1.27741e-02,1.27741e-02,1.27740e-02,1.27739e-02,1.27739e-02,1.27739e-02,1.27737e-02,1.27737e-02,1.27737e-02,1.27737e-02,1.27736e-02,1.27734e-02,1.27734e-02,1.27734e-02,1.27734e-02,1.27733e-02,1.27732e-02,1.27732e-02,1.27732e-02,1.27731e-02,1.27731e-02,1.27731e-02,1.27731e-02,1.27731e-02,1.27731e-02,1.27731e-02,1.27731e-02,1.27731e-02,1.27730e-02,1.27730e-02,1.27730e-02,1.27729e-02,1.27729e-02,1.27729e-02,1.27728e-02,1.27728e-02,1.27728e-02,1.27727e-02,1.27727e-02,1.27727e-02,1.27727e-02,1.27727e-02,1.27727e-02,1.27727e-02,1.27727e-02,1.27727e-02,1.27727e-02,1.27727e-02,1.27727e-02,1.27727e-02,1.27726e-02,1.27726e-02,1.27726e-02,1.27726e-02,1.27726e-02,1.27725e-02,1.27725e-02,1.27725e-02,1.27725e-02,1.27725e-02,1.27725e-02,1.27725e-02,1.27724e-02,1.27724e-02,1.27724e-02,1.27724e-02,1.27724e-02,1.27724e-02,1.27723e-02,1.27723e-02,1.27723e-02,1.27723e-02,1.27723e-02,1.27723e-02,1.27723e-02,1.27723e-02,1.27723e-02,1.27723e-02,1.27723e-02,1.27723e-02,1.27722e-02,1.27722e-02,1.27721e-02,1.27720e-02,1.27720e-02,1.27720e-02,1.27720e-02,1.27720e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27715e-02,1.27703e-02,1.27703e-02,1.27703e-02,1.27703e-02,1.27703e-02,1.27703e-02,1.27703e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27698e-02,1.27697e-02,1.27672e-02,1.27672e-02,1.27672e-02,1.27672e-02,1.27672e-02,1.27672e-02,1.27672e-02,1.27666e-02,1.27666e-02,1.27666e-02,1.27666e-02,1.27666e-02,1.27666e-02,1.27666e-02,1.27666e-02,1.27666e-02,1.27666e-02,1.27666e-02,1.27666e-02,1.27658e-02,1.27658e-02,1.27658e-02,1.27658e-02,1.27658e-02,1.27646e-02,1.27646e-02,1.27646e-02,1.27646e-02,1.27646e-02,1.27643e-02,1.27643e-02,1.27643e-02,1.27643e-02,1.27643e-02,1.27643e-02,1.27643e-02,1.27643e-02,1.27643e-02,1.27643e-02,1.27643e-02,1.27642e-02,1.27642e-02,1.27642e-02,1.27642e-02,1.27642e-02,1.27642e-02,1.27641e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27639e-02,1.27638e-02,1.27637e-02,1.27637e-02,1.27637e-02,1.27636e-02,1.27635e-02,1.27635e-02,1.27634e-02,1.27633e-02,1.27631e-02,1.27630e-02,1.27629e-02,1.27628e-02,1.27628e-02,1.27628e-02,1.27628e-02,1.27628e-02,1.27628e-02,1.27628e-02,1.27628e-02,1.27627e-02,1.27627e-02,1.27627e-02,1.27627e-02,1.27627e-02,1.27627e-02,1.27627e-02,1.27627e-02,1.27627e-02,1.27627e-02,1.27627e-02,1.27626e-02,1.27626e-02,1.27626e-02,1.27626e-02,1.27626e-02,1.27626e-02,1.27626e-02,1.27626e-02,1.27626e-02,1.27626e-02,1.27626e-02,1.27625e-02,1.27625e-02,1.27625e-02,1.27625e-02,1.27625e-02,1.27624e-02,1.27624e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27623e-02,1.27622e-02,1.27622e-02,1.27622e-02,1.27622e-02,1.27622e-02,1.27622e-02,1.27622e-02,1.27622e-02,1.27618e-02,1.27618e-02,1.27618e-02,1.27618e-02,1.27618e-02,1.27618e-02,1.27618e-02,1.27607e-02,1.27607e-02,1.27607e-02,1.27603e-02,1.27603e-02,1.27603e-02,1.27590e-02,1.27590e-02,1.27590e-02,1.27590e-02,1.27590e-02,1.27590e-02,1.27590e-02,1.27590e-02,1.27590e-02,1.27590e-02,1.27590e-02,1.27590e-02,1.27586e-02,1.27586e-02,1.27584e-02,1.27584e-02,1.27581e-02,1.27579e-02,1.27578e-02,1.27577e-02,1.27577e-02,1.27577e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27576e-02,1.27575e-02,1.27575e-02,1.27575e-02,1.27575e-02,1.27575e-02,1.27575e-02,1.27575e-02,1.27575e-02,1.27575e-02,1.27575e-02,1.27550e-02,1.27550e-02,1.27549e-02,1.27549e-02,1.27549e-02,1.27549e-02,1.27549e-02,1.27549e-02,1.27549e-02,1.27549e-02,1.27548e-02,1.27548e-02,1.27548e-02,1.27548e-02,1.27548e-02,1.27548e-02,1.27548e-02,1.27548e-02,1.27548e-02,1.27547e-02,1.27547e-02,1.27547e-02,1.27547e-02,1.27547e-02,1.27547e-02,1.27547e-02,1.27547e-02,1.27547e-02,1.27547e-02,1.27546e-02,1.27546e-02,1.27546e-02,1.27546e-02,1.27546e-02,1.27546e-02,1.27546e-02,1.27546e-02,1.27546e-02,1.27546e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02,1.27545e-02
