F1,1.26866e-02,1.26805e-02,1.27191e-02,1.29744e-02,1.26728e-02,1.27218e-02,1.26996e-02,1.29185e-02,1.26925e-02,1.27191e-02,1.28795e-02,1.27191e-02,1.26706e-02,1.27078e-02,1.28303e-02,1.27155e-02,1.26925e-02,1.27148e-02,1.26748e-02,1.27687e-02,1.26864e-02,1.30743e-02,1.31565e-02,1.26821e-02,1.28016e-02,1.29298e-02,1.26880e-02,1.27191e-02,1.26863e-02,1.29621e-02,1.27874e-02,1.26708e-02,1.27191e-02,1.26717e-02,1.27754e-02,1.27019e-02,1.27960e-02,1.27109e-02,1.26775e-02,1.26982e-02,1.26683e-02,1.27191e-02,1.26759e-02,1.27113e-02,1.29269e-02,1.26811e-02,1.27191e-02,1.27191e-02,1.27712e-02,1.26775e-02
F2,6.25667e+03,6.31895e+03,6.31895e+03,6.31895e+03,6.41009e+03,6.37078e+03,6.25667e+03,6.31895e+03,6.25667e+03,6.31895e+03,6.31895e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.25667e+03,6.37078e+03,6.25667e+03,6.31895e+03,7.33284e+03,6.37078e+03,6.25667e+03,6.31895e+03,6.31895e+03,6.25667e+03,6.37078e+03,6.31895e+03,6.37761e+03,6.25667e+03,6.37078e+03,6.37078e+03,6.31895e+03,6.41009e+03,6.31895e+03,6.37078e+03,6.31895e+03,7.54449e+03,6.25676e+03,6.25671e+03,6.31895e+03,6.25667e+03,6.25667e+03,6.31906e+03,6.37078e+03,6.31895e+03,6.25667e+03,6.25667e+03,6.37078e+03,6.25667e+03,6.31895e+03
F3,1.72485e+00,1.72486e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72486e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72685e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72486e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72522e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72486e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00,1.72485e+00
F4,2.99442e+03,3.04303e+03,3.04667e+03,3.03370e+03,3.03370e+03,3.04667e+03,2.99442e+03,3.04667e+03,2.99442e+03,3.04303e+03,3.03370e+03,3.04667e+03,3.04667e+03,3.04303e+03,3.03370e+03,3.04667e+03,2.99442e+03,3.03370e+03,3.03370e+03,3.04667e+03,3.04303e+03,2.99442e+03,3.03370e+03,2.99442e+03,3.17995e+03,3.03370e+03,2.99442e+03,3.00376e+03,3.20258e+03,3.05600e+03,3.03370e+03,3.04303e+03,3.17995e+03,3.00376e+03,3.21555e+03,3.00739e+03,2.99442e+03,3.03370e+03,3.03370e+03,3.04303e+03,2.99442e+03,2.99442e+03,2.99442e+03,3.03370e+03,2.99442e+03,2.99442e+03,3.03370e+03,2.99442e+03,3.05600e+03,3.04303e+03
F5,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02
