F1,2.83686e+07,5.93173e+05,1.87233e+05,1.38641e+05,1.31116e+05,1.23334e+05,1.22155e+05,1.17492e+05,1.16531e+05,1.13855e+05,1.12190e+05,1.10299e+05,1.07123e+05,1.05248e+05,1.04538e+05,1.03503e+05,1.02118e+05,1.01484e+05,9.85102e+04,9.73160e+04,9.60030e+04,9.45608e+04,9.40465e+04,9.32541e+04,9.06134e+04,8.89395e+04,8.70211e+04,8.67433e+04,8.54944e+04,8.44252e+04,8.28008e+04,8.10856e+04,7.90599e+04,7.80173e+04,7.71598e+04,7.58524e+04,7.52821e+04,7.48788e+04,7.38110e+04,7.30616e+04,7.12895e+04,7.07977e+04,6.98305e+04,6.95883e+04,6.88717e+04,6.81734e+04,6.72558e+04,6.62174e+04,6.57961e+04,6.49761e+04,6.38313e+04,6.34267e+04,6.18520e+04,6.16322e+04,6.10530e+04,6.04937e+04,5.91961e+04,5.78096e+04,5.72956e+04,5.65926e+04,5.61169e+04,5.46158e+04,5.40459e+04,5.34926e+04,5.29173e+04,5.26763e+04,5.21936e+04,5.17419e+04,5.11971e+04,5.08070e+04,5.00771e+04,4.98885e+04,4.90445e+04,4.84391e+04,4.81720e+04,4.81102e+04,4.77702e+04,4.75049e+04,4.71828e+04,4.70382e+04,4.63977e+04,4.61319e+04,4.60366e+04,4.58761e+04,4.51951e+04,4.48592e+04,4.38389e+04,4.36382e+04,4.33797e+04,4.32411e+04,4.25940e+04,4.21209e+04,4.17847e+04,4.16818e+04,4.07161e+04,4.01543e+04,3.99298e+04,3.98629e+04,3.97272e+04,3.94578e+04,3.91857e+04,3.85280e+04,3.78609e+04,3.73864e+04,3.69889e+04,3.68802e+04,3.67457e+04,3.62436e+04,3.59992e+04,3.54929e+04,3.51058e+04,3.50404e+04,3.49059e+04,3.46369e+04,3.44067e+04,3.43012e+04,3.42311e+04,3.37945e+04,3.35446e+04,3.33286e+04,3.27416e+04,3.25176e+04,3.24056e+04,3.20508e+04,3.16493e+04,3.15266e+04,3.13845e+04,3.11062e+04,3.08478e+04,3.03342e+04,2.99969e+04,2.95158e+04,2.91364e+04,2.88601e+04,2.87802e+04,2.86571e+04,2.80049e+04,2.77717e+04,2.76276e+04,2.74071e+04,2.72597e+04,2.70167e+04,2.67830e+04,2.65883e+04,2.65074e+04,2.64655e+04,2.62948e+04,2.62263e+04,2.60028e+04,2.59170e+04,2.56535e+04,2.52776e+04,2.50467e+04,2.46746e+04,2.46175e+04,2.44621e+04,2.43887e+04,2.42251e+04,2.41225e+04,2.40169e+04,2.39921e+04,2.38566e+04,2.35945e+04,2.35263e+04,2.34405e+04,2.33534e+04,2.33182e+04,2.32514e+04,2.30691e+04,2.28330e+04,2.27515e+04,2.27008e+04,2.26482e+04,2.25522e+04,2.22128e+04,2.20479e+04,2.19506e+04,2.16761e+04,2.14891e+04,2.14170e+04,2.10197e+04,2.10197e+04,2.09059e+04,2.08092e+04,2.07210e+04,2.05727e+04,2.04441e+04,2.02958e+04,2.01501e+04,2.00087e+04,1.99509e+04,1.98043e+04,1.94512e+04,1.94489e+04,1.93541e+04,1.92247e+04,1.92196e+04,1.91903e+04,1.89325e+04,1.87509e+04,1.86911e+04,1.85707e+04,1.84614e+04,1.84124e+04,1.82452e+04,1.82358e+04,1.82305e+04,1.82169e+04,1.80712e+04,1.77977e+04,1.76112e+04,1.75404e+04,1.75166e+04,1.74041e+04,1.73205e+04,1.72758e+04,1.72174e+04,1.70027e+04,1.68550e+04,1.68388e+04,1.67380e+04,1.66272e+04,1.64406e+04,1.63030e+04,1.61122e+04,1.60408e+04,1.60265e+04,1.59854e+04,1.59639e+04,1.57998e+04,1.57998e+04,1.57324e+04,1.56747e+04,1.55256e+04,1.54422e+04,1.53015e+04,1.52473e+04,1.51449e+04,1.50704e+04,1.49284e+04,1.47728e+04,1.47300e+04,1.45565e+04,1.44652e+04,1.44147e+04,1.44027e+04,1.43591e+04,1.43245e+04,1.43004e+04,1.42214e+04,1.41093e+04,1.39306e+04,1.38507e+04,1.38132e+04,1.37629e+04,1.37117e+04,1.36943e+04,1.36257e+04,1.35734e+04,1.35555e+04,1.34613e+04,1.33779e+04,1.33290e+04,1.31914e+04,1.31098e+04,1.30674e+04,1.30075e+04,1.26959e+04,1.26366e+04,1.25569e+04,1.25173e+04,1.24319e+04,1.23129e+04,1.22203e+04,1.22073e+04,1.21980e+04,1.21266e+04,1.20622e+04,1.20208e+04,1.19576e+04,1.19330e+04,1.18054e+04,1.17258e+04,1.16950e+04,1.16435e+04,1.15423e+04,1.14758e+04,1.14086e+04,1.13327e+04,1.13027e+04,1.12924e+04,1.12597e+04,1.11993e+04,1.11378e+04,1.10331e+04,1.09450e+04,1.08851e+04,1.08745e+04,1.08439e+04,1.08132e+04,1.07704e+04,1.07193e+04,1.06543e+04,1.06467e+04,1.06321e+04,1.05284e+04,1.05065e+04,1.04963e+04,1.04940e+04,1.04605e+04,1.04345e+04,1.04239e+04,1.03711e+04,1.03531e+04,1.03255e+04,1.02816e+04,1.02643e+04,1.02367e+04,1.02033e+04,1.01882e+04,1.01499e+04,1.01205e+04,1.00911e+04,1.00789e+04,1.00458e+04,1.00248e+04,9.89946e+03,9.84394e+03,9.79442e+03,9.77145e+03,9.74763e+03,9.71532e+03,9.68835e+03,9.66117e+03,9.64909e+03,9.61707e+03,9.59494e+03,9.56391e+03,9.52300e+03,9.47428e+03,9.42772e+03,9.28501e+03,9.27258e+03,9.25102e+03,9.20144e+03,9.17541e+03,9.16760e+03,9.14598e+03,9.08397e+03,8.98385e+03,8.94117e+03,8.88895e+03,8.80850e+03,8.73438e+03,8.69458e+03,8.63495e+03,8.59412e+03,8.56745e+03,8.52523e+03,8.50794e+03,8.49285e+03,8.39346e+03,8.29961e+03,8.26180e+03,8.23848e+03,8.23487e+03,8.16282e+03,8.14330e+03,8.11692e+03,8.07883e+03,8.01280e+03,7.98725e+03,7.96074e+03,7.91808e+03,7.91399e+03,7.90955e+03,7.85792e+03,7.81446e+03,7.78862e+03,7.78502e+03,7.74381e+03,7.67223e+03,7.64409e+03,7.60697e+03,7.58478e+03,7.55019e+03,7.53145e+03,7.47980e+03,7.45334e+03,7.42544e+03,7.39514e+03,7.31645e+03,7.30734e+03,7.29929e+03,7.28801e+03,7.24346e+03,7.18788e+03,7.17240e+03,7.11302e+03,7.10429e+03,7.09712e+03,7.06269e+03,7.02541e+03,6.99803e+03,6.95694e+03,6.94128e+03,6.83860e+03,6.80478e+03,6.77684e+03,6.73719e+03,6.72112e+03,6.70063e+03,6.63250e+03,6.62215e+03,6.61658e+03,6.58101e+03,6.54983e+03,6.50243e+03,6.49467e+03,6.49302e+03,6.46400e+03,6.44661e+03,6.44602e+03,6.42255e+03,6.40001e+03,6.36591e+03,6.35548e+03,6.34957e+03,6.34773e+03,6.32887e+03,6.25098e+03,6.23630e+03,6.22358e+03,6.21081e+03,6.16944e+03,6.15201e+03,6.09936e+03,6.08878e+03,6.08107e+03,6.07020e+03,6.05571e+03,6.03980e+03,6.00857e+03,5.98341e+03,5.98146e+03,5.97982e+03,5.96273e+03,5.92726e+03,5.91721e+03,5.87948e+03,5.86959e+03,5.85799e+03,5.85538e+03,5.83161e+03,5.82915e+03,5.80137e+03,5.76139e+03,5.72205e+03,5.72157e+03,5.71140e+03,5.68564e+03,5.67700e+03,5.62826e+03,5.60273e+03,5.60070e+03,5.55779e+03,5.52388e+03,5.52198e+03,5.50894e+03,5.46601e+03,5.43888e+03,5.43794e+03,5.42744e+03,5.41890e+03,5.41099e+03,5.39610e+03,5.37295e+03,5.31690e+03,5.30527e+03,5.28640e+03,5.27914e+03,5.27501e+03,5.24828e+03,5.24252e+03,5.24209e+03,5.20717e+03,5.19033e+03,5.17895e+03,5.16767e+03,5.15106e+03,5.14372e+03,5.11275e+03,5.11275e+03,5.08570e+03,5.07682e+03,5.06805e+03,5.05725e+03,5.02406e+03,4.99814e+03,4.98206e+03,4.97585e+03,4.96721e+03,4.94523e+03,4.94400e+03,4.93027e+03,4.92001e+03,4.91904e+03,4.91562e+03,4.90849e+03,4.90642e+03,4.90403e+03,4.90297e+03,4.90068e+03,4.88832e+03,4.88646e+03,4.87169e+03,4.83590e+03,4.82130e+03,4.81931e+03,4.77941e+03,4.76446e+03,4.75126e+03,4.74288e+03,4.72750e+03,4.70322e+03,4.68668e+03,4.68026e+03,4.67696e+03,4.67151e+03,4.65919e+03,4.64699e+03,4.64699e+03,4.64172e+03,4.64072e+03,4.60214e+03,4.58005e+03,4.55476e+03,4.53941e+03,4.52589e+03,4.52506e+03,4.52506e+03,4.51865e+03,4.51376e+03,4.51024e+03,4.50763e+03,4.49845e+03,4.48583e+03,4.47071e+03,4.45342e+03,4.44234e+03,4.38650e+03,4.38650e+03,4.37404e+03,4.36484e+03,4.35591e+03,4.34287e+03,4.34162e+03,4.33355e+03,4.30101e+03,4.29629e+03,4.29552e+03,4.26108e+03,4.24778e+03,4.23112e+03,4.22229e+03,4.21788e+03,4.21036e+03,4.19976e+03,4.19855e+03,4.17912e+03,4.17249e+03,4.14762e+03,4.14401e+03,4.13893e+03,4.13007e+03,4.12292e+03,4.11419e+03,4.10284e+03,4.09427e+03,4.09395e+03,4.07953e+03,4.07288e+03,4.06864e+03,4.05145e+03,4.04229e+03,4.03837e+03,4.03241e+03,4.01377e+03,4.01059e+03,4.01030e+03,3.99353e+03,3.98671e+03,3.98507e+03,3.97396e+03,3.97091e+03,3.96051e+03,3.94253e+03,3.93978e+03,3.92907e+03,3.92470e+03,3.91289e+03,3.90367e+03,3.90171e+03,3.89459e+03,3.88590e+03,3.86689e+03,3.86620e+03,3.85799e+03,3.85709e+03,3.85538e+03,3.84392e+03,3.83553e+03,3.82898e+03,3.82898e+03,3.82242e+03,3.81922e+03,3.81366e+03,3.80059e+03,3.78860e+03,3.77708e+03,3.76011e+03,3.75735e+03,3.74097e+03,3.72233e+03,3.69989e+03,3.69647e+03,3.69560e+03,3.69448e+03,3.69331e+03,3.68923e+03,3.68701e+03,3.68322e+03,3.67842e+03,3.65461e+03,3.64652e+03,3.64293e+03,3.64144e+03,3.64083e+03,3.63882e+03,3.63041e+03,3.61914e+03,3.61241e+03,3.60776e+03,3.60568e+03,3.60479e+03,3.60260e+03,3.58531e+03,3.58127e+03,3.58087e+03,3.57304e+03,3.56508e+03,3.56256e+03,3.56214e+03,3.55354e+03,3.53893e+03,3.53447e+03,3.52811e+03,3.51445e+03,3.51186e+03,3.51160e+03,3.51003e+03,3.50751e+03,3.50731e+03,3.50439e+03,3.49874e+03,3.49732e+03,3.49177e+03,3.48845e+03,3.48765e+03,3.48335e+03,3.47207e+03,3.47007e+03,3.45755e+03,3.45647e+03,3.45355e+03,3.44327e+03,3.44305e+03,3.43601e+03,3.43318e+03,3.43063e+03,3.42446e+03,3.41570e+03,3.41569e+03,3.40848e+03,3.39047e+03,3.38156e+03,3.37658e+03,3.37007e+03,3.36737e+03,3.36410e+03,3.35400e+03,3.35394e+03,3.34372e+03,3.33938e+03,3.33507e+03,3.32641e+03,3.32063e+03,3.31646e+03,3.31246e+03,3.31088e+03,3.30641e+03,3.30052e+03,3.29552e+03,3.29365e+03,3.28907e+03,3.28122e+03,3.27480e+03,3.27440e+03,3.27214e+03,3.24421e+03,3.23596e+03,3.23555e+03,3.23078e+03,3.23059e+03,3.22663e+03,3.22415e+03,3.22185e+03,3.21444e+03,3.20038e+03,3.19872e+03,3.19077e+03,3.18428e+03,3.18405e+03,3.18004e+03,3.16840e+03,3.16397e+03,3.16248e+03,3.16142e+03,3.15603e+03,3.15246e+03,3.14314e+03,3.14266e+03,3.13612e+03,3.13408e+03,3.12965e+03,3.12566e+03,3.11610e+03,3.11551e+03,3.11335e+03,3.11155e+03,3.10405e+03,3.10056e+03,3.09208e+03,3.07351e+03,3.06159e+03,3.05844e+03,3.05181e+03,3.04845e+03,3.04436e+03,3.04068e+03,3.03809e+03,3.03391e+03,3.03086e+03,3.02764e+03,3.02025e+03,3.01746e+03,3.01481e+03,3.01223e+03,3.00542e+03,3.00476e+03,3.00324e+03,2.99685e+03,2.99671e+03,2.99284e+03,2.99142e+03,2.99114e+03,2.98908e+03,2.97726e+03,2.97224e+03,2.97110e+03,2.96981e+03,2.96452e+03,2.95841e+03,2.95365e+03,2.95139e+03,2.94825e+03,2.94777e+03,2.94249e+03,2.94215e+03,2.93538e+03,2.93067e+03,2.92632e+03,2.92598e+03,2.92465e+03,2.92315e+03,2.92002e+03,2.91620e+03,2.91167e+03,2.90906e+03,2.90388e+03,2.90201e+03,2.90072e+03,2.89995e+03,2.89856e+03,2.89305e+03,2.89305e+03,2.89266e+03,2.88911e+03,2.88237e+03,2.87899e+03,2.87739e+03,2.87329e+03,2.86599e+03,2.86136e+03,2.86091e+03,2.85402e+03,2.85329e+03,2.85042e+03,2.84572e+03,2.84247e+03,2.83831e+03,2.83745e+03,2.83745e+03,2.83142e+03,2.83106e+03,2.82836e+03,2.82085e+03,2.81926e+03,2.81674e+03,2.81442e+03,2.81180e+03,2.81001e+03,2.80736e+03,2.79939e+03,2.77689e+03,2.77327e+03,2.77286e+03,2.77099e+03,2.77014e+03,2.76589e+03,2.76258e+03,2.74955e+03,2.74795e+03,2.74380e+03,2.74203e+03,2.73189e+03,2.72839e+03,2.72499e+03,2.72162e+03,2.71705e+03,2.71619e+03,2.71607e+03,2.71398e+03,2.71139e+03,2.70817e+03,2.70687e+03,2.70649e+03,2.70206e+03,2.70185e+03,2.69542e+03,2.69301e+03,2.69262e+03,2.68578e+03,2.68509e+03,2.68476e+03,2.68145e+03,2.67914e+03,2.67577e+03,2.67540e+03,2.67101e+03,2.66709e+03,2.66513e+03,2.66177e+03,2.65784e+03,2.65721e+03,2.65692e+03,2.65398e+03,2.65166e+03,2.65078e+03,2.64967e+03,2.64798e+03,2.64286e+03,2.64165e+03,2.63611e+03,2.63502e+03,2.63486e+03,2.63407e+03,2.63407e+03,2.63203e+03,2.62893e+03,2.62859e+03,2.62412e+03,2.62289e+03,2.62125e+03,2.61812e+03,2.61655e+03,2.61605e+03,2.61159e+03,2.61021e+03,2.60421e+03,2.60100e+03,2.59756e+03,2.59640e+03,2.59580e+03,2.59383e+03,2.58650e+03,2.58608e+03,2.58550e+03,2.58485e+03,2.58333e+03,2.58204e+03,2.58204e+03,2.57491e+03,2.57491e+03,2.56906e+03,2.56693e+03,2.56176e+03,2.56139e+03,2.55860e+03,2.55481e+03,2.55176e+03,2.54955e+03,2.54654e+03,2.54405e+03,2.54334e+03,2.53780e+03,2.53607e+03,2.53389e+03,2.53268e+03,2.52187e+03,2.51902e+03,2.51575e+03,2.51188e+03,2.51100e+03,2.50646e+03,2.50597e+03,2.49986e+03,2.49067e+03,2.48801e+03,2.48165e+03,2.47988e+03,2.47683e+03,2.47490e+03,2.47210e+03,2.47067e+03,2.46976e+03,2.46586e+03,2.46475e+03,2.46399e+03,2.46090e+03,2.45746e+03,2.45504e+03,2.45059e+03,2.44436e+03,2.44409e+03,2.43556e+03,2.43387e+03,2.43000e+03,2.42876e+03,2.42179e+03,2.41950e+03,2.41824e+03,2.41542e+03,2.41354e+03,2.40978e+03,2.40668e+03,2.40604e+03,2.40451e+03,2.40168e+03,2.39951e+03,2.39845e+03,2.39591e+03,2.39533e+03,2.39264e+03,2.39240e+03,2.38924e+03,2.38876e+03,2.38672e+03,2.38518e+03,2.37937e+03,2.37783e+03,2.37488e+03,2.37451e+03,2.37392e+03,2.37251e+03,2.36748e+03,2.36671e+03,2.36505e+03,2.36413e+03,2.36392e+03,2.36165e+03,2.35967e+03,2.35915e+03,2.35330e+03,2.35230e+03,2.35073e+03,2.34413e+03,2.34076e+03,2.34001e+03,2.33653e+03,2.33598e+03,2.33543e+03,2.33382e+03,2.33141e+03,2.32940e+03,2.32607e+03,2.32385e+03,2.32132e+03,2.32052e+03,2.31492e+03,2.31284e+03,2.31206e+03,2.30753e+03,2.30687e+03,2.30537e+03,2.30311e+03,2.30169e+03,2.29900e+03,2.29871e+03,2.29864e+03,2.29673e+03,2.29613e+03,2.29516e+03,2.29345e+03,2.28803e+03,2.28466e+03,2.28219e+03,2.27256e+03,2.26856e+03,2.26682e+03,2.26590e+03,2.26369e+03,2.26299e+03,2.26034e+03,2.25530e+03,2.25404e+03,2.25285e+03,2.24746e+03,2.24380e+03,2.24179e+03,2.23673e+03,2.22679e+03,2.22455e+03,2.22282e+03,2.21989e+03,2.21663e+03,2.21561e+03,2.21382e+03,2.21331e+03,2.21076e+03,2.20577e+03,2.20261e+03,2.19971e+03,2.19818e+03,2.19645e+03,2.19454e+03,2.19167e+03,2.18171e+03,2.17998e+03,2.17673e+03,2.17217e+03,2.16869e+03,2.16538e+03,2.16441e+03,2.16187e+03,2.15911e+03,2.15546e+03,2.15443e+03,2.15325e+03,2.15003e+03,2.14836e+03,2.14519e+03,2.14141e+03,2.13940e+03,2.13665e+03,2.13467e+03,2.13169e+03,2.13137e+03,2.12959e+03,2.12668e+03,2.12573e+03,2.12419e+03,2.12364e+03,2.12122e+03,2.11600e+03,2.11018e+03,2.10402e+03,2.10271e+03,2.10061e+03,2.10006e+03,2.09985e+03,2.09824e+03,2.09594e+03,2.09249e+03,2.08804e+03,2.08388e+03,2.08139e+03,2.07948e+03,2.07447e+03,2.07254e+03,2.07132e+03,2.06984e+03,2.06741e+03,2.06654e+03,2.06340e+03,2.06085e+03,2.05954e+03,2.05696e+03,2.05524e+03,2.05445e+03,2.05073e+03,2.04928e+03,2.04839e+03,2.04446e+03,2.04291e+03,2.04011e+03,2.03619e+03,2.03408e+03,2.03174e+03,2.02367e+03,2.01810e+03,2.01301e+03,2.00816e+03,2.00374e+03,1.99879e+03,1.99475e+03,1.99171e+03,1.98934e+03,1.98766e+03,1.98508e+03,1.98252e+03,1.98027e+03,1.97950e+03,1.97777e+03,1.97460e+03,1.97268e+03,1.96905e+03,1.96546e+03,1.96445e+03,1.96322e+03,1.95131e+03,1.94932e+03,1.94763e+03,1.94505e+03,1.94298e+03,1.93791e+03,1.93553e+03,1.93335e+03,1.93169e+03,1.92964e+03,1.92442e+03,1.92044e+03,1.91872e+03,1.91732e+03,1.91265e+03,1.91100e+03,1.90741e+03,1.90588e+03,1.90377e+03,1.90154e+03,1.89841e+03,1.89553e+03,1.89283e+03,1.88982e+03,1.88717e+03,1.88420e+03,1.88102e+03,1.87987e+03,1.87892e+03,1.87778e+03,1.87642e+03,1.87556e+03,1.87168e+03,1.86886e+03,1.86754e+03,1.86184e+03,1.85449e+03,1.84594e+03,1.84007e+03,1.83672e+03,1.83363e+03,1.83184e+03,1.82830e+03,1.82504e+03,1.82315e+03,1.82254e+03,1.82049e+03,1.81834e+03,1.81694e+03,1.81339e+03,1.81183e+03,1.80906e+03,1.80697e+03,1.80502e+03,1.80104e+03,1.79772e+03,1.79436e+03,1.79255e+03,1.79017e+03,1.78909e+03,1.78789e+03,1.78602e+03,1.78470e+03,1.78303e+03,1.78192e+03,1.78011e+03,1.77814e+03,1.77583e+03,1.77307e+03,1.77169e+03
