F1,1.27194e-02,1.30019e-02,1.27197e-02,1.32859e-02,1.27191e-02,1.30006e-02,1.27194e-02,1.36120e-02,1.28390e-02,1.27194e-02,1.27192e-02,1.30564e-02,1.36259e-02,1.31865e-02,1.26849e-02,1.28986e-02,1.26665e-02,1.27196e-02,1.29008e-02,1.27192e-02,1.27192e-02,1.27354e-02,1.35997e-02,1.28876e-02,1.27196e-02,1.30422e-02,1.31610e-02,1.27199e-02,1.33635e-02,1.27195e-02,1.29516e-02,1.27193e-02,1.27191e-02,1.26969e-02,1.27192e-02,1.27199e-02,1.27097e-02,1.27191e-02,1.26914e-02,1.33186e-02,1.27200e-02,1.27191e-02,1.27193e-02,1.27191e-02,1.27195e-02,1.28120e-02,1.27192e-02,1.29284e-02,1.26680e-02,1.26674e-02
F2,6.25718e+03,6.25671e+03,7.33305e+03,6.25675e+03,7.54449e+03,6.31906e+03,6.25677e+03,6.25677e+03,6.25691e+03,6.25671e+03,6.41039e+03,6.25725e+03,6.31908e+03,6.25676e+03,6.37085e+03,6.37101e+03,6.25701e+03,6.25669e+03,6.25680e+03,7.33294e+03,6.25674e+03,6.25678e+03,7.33350e+03,7.33294e+03,6.25698e+03,6.25681e+03,6.41033e+03,6.31901e+03,6.25683e+03,7.33290e+03,6.25682e+03,6.31905e+03,6.25678e+03,7.33316e+03,6.31916e+03,7.33310e+03,6.25672e+03,6.25677e+03,6.25682e+03,6.25669e+03,7.33299e+03,7.33288e+03,6.25725e+03,6.41010e+03,6.37098e+03,6.37086e+03,6.31899e+03,6.25682e+03,6.25670e+03,6.25696e+03
F3,1.73189e+00,1.73118e+00,1.72601e+00,1.72556e+00,1.72524e+00,1.72558e+00,1.72593e+00,1.72559e+00,1.72504e+00,1.72595e+00,1.72532e+00,1.72600e+00,1.72568e+00,1.72652e+00,1.72809e+00,1.72600e+00,1.72548e+00,1.72525e+00,1.72536e+00,1.72658e+00,1.72728e+00,1.72625e+00,1.72593e+00,1.72575e+00,1.72527e+00,1.72716e+00,1.72529e+00,1.72638e+00,1.72505e+00,1.75011e+00,1.72575e+00,1.72832e+00,1.72543e+00,1.72532e+00,1.72549e+00,1.72564e+00,1.72516e+00,1.72656e+00,1.72562e+00,1.72506e+00,1.72626e+00,1.72506e+00,1.72637e+00,1.72514e+00,1.72546e+00,1.72560e+00,1.72535e+00,1.72601e+00,1.72784e+00,1.72725e+00
F4,2.99543e+03,2.99451e+03,2.99505e+03,2.99477e+03,2.99466e+03,2.99460e+03,2.99478e+03,2.99492e+03,2.99510e+03,2.99493e+03,2.99569e+03,2.99465e+03,2.99496e+03,3.00379e+03,2.99494e+03,2.99479e+03,2.99473e+03,2.99473e+03,2.99476e+03,2.99470e+03,2.99498e+03,2.99463e+03,3.00094e+03,2.99476e+03,2.99764e+03,2.99481e+03,2.99504e+03,2.99536e+03,3.00395e+03,2.99715e+03,2.99548e+03,3.00403e+03,3.00230e+03,2.99473e+03,2.99482e+03,2.99508e+03,2.99457e+03,3.00397e+03,2.99476e+03,2.99700e+03,2.99457e+03,2.99572e+03,2.99480e+03,2.99456e+03,2.99461e+03,3.00397e+03,2.99548e+03,2.99532e+03,3.00381e+03,2.99502e+03
F5,2.63897e+02,2.63896e+02,2.63897e+02,2.63896e+02,2.63896e+02,2.63897e+02,2.63899e+02,2.63896e+02,2.63897e+02,2.63896e+02,2.63897e+02,2.63896e+02,2.63899e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63897e+02,2.63897e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63900e+02,2.63896e+02,2.63898e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63904e+02,2.63898e+02,2.63897e+02,2.63896e+02,2.63896e+02,2.63897e+02,2.63896e+02,2.63896e+02,2.63898e+02,2.63898e+02,2.63902e+02,2.63896e+02,2.63896e+02,2.63896e+02,2.63897e+02,2.63896e+02,2.63896e+02,2.63897e+02,2.63898e+02,2.63897e+02,2.63896e+02
